customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
16499195,442340,,53660.0,Nhà sách Fahasa,2,,,2023-03-06 16:21:49+00:00,2023-03-08 10:25:31+00:00,18927829
547613,442340,,53660.0,Nhà sách Fahasa,1,,,2020-03-11 15:03:56+00:00,2020-03-12 16:24:51+00:00,3163805
775919,442340,,53660.0,Nhà sách Fahasa,1,,,2021-08-02 01:18:01+00:00,2021-08-12 10:39:31+00:00,12257527
301736,442340,,53660.0,Nhà sách Fahasa,2,,,2022-01-07 21:00:11+00:00,2022-01-10 15:25:36+00:00,14373305
5811266,442340,,53660.0,Nhà sách Fahasa,3,,,2019-07-16 05:41:14+00:00,2019-07-17 12:57:47+00:00,3091568
13770372,442340,,53660.0,Nhà sách Fahasa,4,,,2021-06-08 09:20:44+00:00,2021-06-15 14:38:42+00:00,10438123
430035,442340,,1.0,Tiki Trading,2,,,2021-08-06 14:18:18+00:00,2021-08-07 14:58:36+00:00,11752835
7575547,442340,,1.0,Tiki Trading,1,,,2021-06-01 05:16:29+00:00,2021-06-04 11:36:49+00:00,10152705
11417604,442340,,1.0,Tiki Trading,3,,,2021-05-07 15:18:20+00:00,2021-05-08 09:43:28+00:00,9626744
5353695,442340,,53660.0,Nhà sách Fahasa,2,,,2020-12-15 07:59:06+00:00,2020-12-16 16:00:41+00:00,8421826
17474442,442340,,1.0,Tiki Trading,4,,,2020-10-16 15:02:18+00:00,2020-10-19 10:11:06+00:00,5293631
12066571,442340,,53660.0,Nhà sách Fahasa,3,,,2021-01-03 03:43:55+00:00,2021-01-04 12:01:31+00:00,6764183
8517470,442340,,1.0,Tiki Trading,4,,,2020-04-14 06:42:39+00:00,2020-04-17 07:21:41+00:00,3438617
29356542,216299219,,1308.0,Tazano Official Store,3,,,2023-09-09 00:32:29+00:00,2023-09-09 15:08:42+00:00,19520851
20342162,216299219,,169038.0,SÁCH TIMEBOOKS,3,,,2023-02-06 11:04:14+00:00,2023-02-09 14:08:17+00:00,18773048
12840539,216299219,,1308.0,Tazano Official Store,1,,,2023-04-07 17:06:13+00:00,2023-04-10 11:19:57+00:00,19331977
5391765,216299219,,169038.0,SÁCH TIMEBOOKS,4,,,2023-05-31 01:33:11+00:00,2023-06-01 12:13:47+00:00,19251302
134158,216299219,,1308.0,Tazano Official Store,3,,,2023-03-01 05:37:33+00:00,2023-03-03 14:58:23+00:00,19011968
1100811,216299219,,169038.0,SÁCH TIMEBOOKS,2,,,2023-02-23 16:49:28+00:00,2023-02-27 15:51:17+00:00,18892286
1077239,216299219,,1308.0,Tazano Official Store,2,,,2023-02-10 09:40:21+00:00,2023-02-14 14:24:28+00:00,18867121
16296137,216299219,,1308.0,Tazano Official Store,4,,,2023-02-22 02:22:25+00:00,2023-02-24 15:14:58+00:00,18859742
17408627,216299219,,1308.0,Tazano Official Store,1,,,2023-02-16 15:49:47+00:00,2023-02-20 11:08:03+00:00,18842015
28385912,216299219,,1308.0,Tazano Official Store,2,,,2023-02-16 00:59:11+00:00,2023-02-18 13:51:10+00:00,18827540
30259564,92552686,,97533.0,Nhà Sách Vĩnh Thụy,1,,,2025-01-08 07:42:23+00:00,2025-01-11 11:02:31+00:00,20065197
7920274,91984627,,146243.0,ETS Books,4,,,2025-01-25 03:04:10+00:00,2025-02-05 14:51:40+00:00,20118187
23560820,91984627,,118912.0,Tiệm Sách Hoa Hồng,2,,,2021-09-20 07:41:43+00:00,2021-09-28 08:45:30+00:00,12353028
20297143,91984627,,118912.0,Tiệm Sách Hoa Hồng,2,,,2021-06-20 03:41:26+00:00,2021-06-23 09:44:08+00:00,10720984
22664925,89314495,,161219.0,Nhà Sách Trẻ Online,1,,,2021-11-28 13:45:52+00:00,2021-12-06 10:43:03+00:00,14775562
95366,73766486,,53660.0,Nhà sách Fahasa,1,,,2021-03-23 13:30:46+00:00,2021-03-25 11:26:03+00:00,8728193
1239573,66747567,,53660.0,Nhà sách Fahasa,1,,,2025-07-06 16:04:11+00:00,2025-07-08 13:25:21+00:00,20146357
17221579,66747567,,53660.0,Nhà sách Fahasa,2,,,2023-11-03 06:22:58+00:00,2023-11-06 19:56:15+00:00,19634144
5449059,66747567,,53660.0,Nhà sách Fahasa,4,,,2020-12-11 07:33:30+00:00,2020-12-12 13:22:53+00:00,6180302
26736906,66747567,,53660.0,Nhà sách Fahasa,2,,,2022-02-15 16:35:04+00:00,2022-02-19 10:56:33+00:00,15033476
13307953,66747567,,53660.0,Nhà sách Fahasa,1,,,2021-04-16 15:16:58+00:00,2021-04-17 15:38:50+00:00,9176207
880054,49641406,,53660.0,Nhà sách Fahasa,1,,,2021-03-16 11:54:02+00:00,2021-04-01 19:01:56+00:00,10225224
10679744,49641406,,53660.0,Nhà sách Fahasa,4,,,2021-12-12 11:48:15+00:00,2021-12-13 19:26:32+00:00,14127505
7572490,49641406,,53660.0,Nhà sách Fahasa,3,,,2022-01-05 09:57:38+00:00,2022-01-10 14:10:49+00:00,14483555
20306048,49641406,,53660.0,Nhà sách Fahasa,1,,,2022-01-03 15:38:34+00:00,2022-01-08 10:56:24+00:00,14385606
6267561,49641406,,53660.0,Nhà sách Fahasa,4,,,2021-11-28 18:38:27+00:00,2021-12-02 13:56:27+00:00,14363147
21829416,49641406,,53660.0,Nhà sách Fahasa,1,,,2021-11-22 04:18:55+00:00,2021-11-24 14:56:34+00:00,14261990
706546,49641406,,53660.0,Nhà sách Fahasa,4,,,2021-12-12 16:39:15+00:00,2021-12-17 12:56:38+00:00,13889270
19037339,49641406,,53660.0,Nhà sách Fahasa,2,,,2021-11-11 00:04:39+00:00,2021-11-12 16:38:40+00:00,13155603
11483450,49641406,,53660.0,Nhà sách Fahasa,1,,,2021-07-28 10:28:10+00:00,2021-09-25 00:58:32+00:00,12597139
1111059,49641406,,53660.0,Nhà sách Fahasa,2,,,2021-07-01 15:33:58+00:00,2021-07-03 11:12:04+00:00,10836984
7422125,49641406,,53660.0,Nhà sách Fahasa,4,,,2021-06-25 12:45:37+00:00,2021-06-28 10:39:04+00:00,10720993
2203969,49641406,,53660.0,Nhà sách Fahasa,2,,,2021-03-27 06:33:39+00:00,2021-03-29 14:39:10+00:00,8783902
136979,49641406,,53660.0,Nhà sách Fahasa,4,,,2021-03-14 17:34:39+00:00,2021-03-16 10:38:32+00:00,8502360
29605425,4975035,,53660.0,Nhà sách Fahasa,3,,,2024-03-15 05:08:41+00:00,2024-03-16 10:10:26+00:00,19950759
5666348,4975035,,53660.0,Nhà sách Fahasa,3,,,2020-07-24 18:25:20+00:00,2020-07-25 16:10:58+00:00,4205657
22342945,4975035,,53660.0,Nhà sách Fahasa,2,,,2021-06-23 14:26:45+00:00,2021-06-24 18:10:44+00:00,10871853
46498,4975035,,53660.0,Nhà sách Fahasa,4,,,2021-06-06 16:04:26+00:00,2021-06-10 11:39:00+00:00,10310307
5477425,4975035,,53660.0,Nhà sách Fahasa,3,,,2019-11-25 16:16:23+00:00,2019-11-27 09:24:02+00:00,2679653
6308362,4975035,,53660.0,Nhà sách Fahasa,4,,,2021-08-07 16:04:14+00:00,2021-08-13 18:57:20+00:00,13033449
394064,4975035,,53660.0,Nhà sách Fahasa,1,,,2021-06-09 14:54:17+00:00,2021-06-12 09:25:50+00:00,10384066
6378715,4975035,,53660.0,Nhà sách Fahasa,2,,,2021-06-24 17:39:51+00:00,2021-06-28 10:57:40+00:00,10721680
5605972,4975035,,53660.0,Nhà sách Fahasa,2,,,2021-06-17 05:41:27+00:00,2021-06-18 11:11:14+00:00,10508397
10198573,4975035,,53660.0,Nhà sách Fahasa,4,,,2021-03-01 12:05:10+00:00,2021-03-03 14:46:36+00:00,9554415
6195493,4975035,,53660.0,Nhà sách Fahasa,3,,,2020-11-11 05:04:00+00:00,2020-11-12 14:11:43+00:00,5597566
722368,4975035,,53660.0,Nhà sách Fahasa,3,,,2020-11-02 02:55:39+00:00,2020-11-03 15:59:48+00:00,5453000
