id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
32071043,Sách Bài Tập Sức Bền Vật Liệu - Tập 1,90000,90000,0,0.0,0,6,.,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,162,2019-07-01,VIETNAMBOOK,available,1000,True,True,True
27177876,Sách Cấu Trúc Dữ Liệu Và Thuật Toán,122000,122000,0,5.0,4,22,PGS. TS. Hoàng Nghĩa Tý,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,264,2014-07-01,Bảo Châu Books,available,1000,True,True,True
24165752,Bạn Của Nhà Nông - Kỹ Thuật Nuôi Và Chăm Sóc Rùa,23700,25000,5,5.0,5,41,Thanh Huyền,NXB Hồng Đức,,,,,,Nhà sách Fahasa,available,1000,True,True,True
24165566,Bạn Của Nhà Nông - Phòng Bệnh Cho Cây Ăn Quả,30800,35000,12,4.5,5,42,Thanh Huyền,NXB Hồng Đức,,,,,,Nhà sách Fahasa,available,1000,True,True,True
24165468,Kỹ Thuật Trồng Dâu Tây,20900,22000,5,3.8,6,95,Thanh Huyền,NXB Hồng Đức,,,,,,Nhà sách Fahasa,available,1000,True,True,True
24165449,Bạn Của Nhà Nông - Kỹ Thuật Trồng Và Chăm Sóc Khoai Tây,18600,19000,2,4.0,1,19,Thanh Huyền,NXB Hồng Đức,,,,,,Nhà sách Fahasa,available,1000,True,True,True
24165132,Kỹ Thuật Trồng Và Chăm Sóc Một Số Loại Dưa,22000,25000,12,3.4,5,43,Thanh Huyền,NXB Hồng Đức,,,,,,Nhà sách Fahasa,available,1000,True,True,True
23134374,Sách Cấp Thoát Nước,114000,114000,0,0.0,0,1,PGS. TS Nguyễn Thống,NXB Xây Dựng,,,Bìa mềm,235,2014-09-01,Bảo Châu Books,available,1000,True,True,True
23134368,Sách Quản Lý Rủi Ro Trong Xây Dựng,103000,103000,0,0.0,0,1,"Đinh Tuấn Hải, Nguyễn Hữu Huế",NXB Xây Dựng,,,Bìa mềm,196,2016-08-01,Bảo Châu Books,available,1000,True,True,True
1747351,Sách 6 Phát Minh Làm Nên Thời Đại,140200,165000,15,5.0,1,39,Steven Johnson,Alphabooks,,,Bìa mềm,300,2018-05-04,Nhà sách Fahasa,available,1000,True,True,True
576266,Sách Thiết Kế Mạch Và Lập Trình PLC,89000,89000,0,0.0,0,4,Trần Thế San - Nguyễn Ngọc Phương,Trí Dân,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,230,2016-12-30,Hiệu Sách Văn Hiến,available,1000,True,True,True
279006086,"Sách - Stem Toán Học - Tôi Tư Duy, Nên Tôi Tồn Tại",85200,98000,13,0.0,0,1,nhieu tac gia,MCBOOKS,hong duc,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
278562100,Kết Cấu Liên Hợp Thép - Bê Tông (XD),215000,215000,0,0.0,0,2,nhieu tac gia,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,298,,Bảo Châu Books,available,1000,True,True,True
