id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
274677835,Langenscheidt And pigs might fly: Bildhaft sprechen mit 250 englischen Redewendungen,292000,292000,0,0,0,0,...,Đang cập nhật,Đang cập nhật,9783125631977,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274676889,Adachi To Shimamura 9 (Light Novel) (Japanese Edition),232700,245000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9784049131284,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675904,Adachi To Shimamura 10 (Light Novel) (Japanese Edition),248900,262000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9784049139983,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675648,Blue Lock 4 Kodansha KK Bunko (Light Novel) (Japanese Edition),279300,294000,5,0,0,0,...,Đang cập nhật,Đang cập nhật,9784065321362,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274675562,One Piece 54,167200,177000,6,0,0,0,...,Đang cập nhật,Đang cập nhật,9784088746623,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274674216,Langenscheidt Übungsbuch Deutsch für den Beruf: Übungen für den Berufseinstieg,292000,292000,0,0,0,0,...,Đang cập nhật,Đang cập nhật,9783125632271,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
263591189,Cambridge Primary Science second edition (Digital Access),484000,484000,0,0,0,6,"Jon Board,Alan Cross",Cty PHS TP.HCM- Fahasa,Cambridge University Press,9781108742726,Bìa mềm,153,2021-06-01,Nhà sách Quốc Việt,available,1000,True,True,True
263591072,Cambridge Primary Mathematics second edition (Digital Access),389000,389000,0,0,0,34,"Cherri Moseley,Janet Rees",Cty PHS TP.HCM- Fahasa,Cambridge University Press,9781108746410,Bìa mềm,261,2021-06-01,Nhà sách Quốc Việt,available,1000,True,True,True
252556922,Rurubu Evangelion (Japanese Edition),512000,539000,5,0,0,0,,Kinokuniya Book Stores,JTB Publishing,9784533150289,,,,Nhà sách Fahasa,available,1000,True,True,True
176713902,Schritte plus Neu 1+2: Deutsch als Zweitsprache für Alltag und Beruf / Kursbuch,407000,407000,0,0,0,0,"Daniela Niebisch,  Franz Specht",Hueber Verlag Gmbh & Co. Kg,Hueber Verlag GmbH & Co K,9783191010812,,,,Nhà sách Fahasa,available,1000,True,False,True
112170860,スーパードラゴンボールヒーローズ 10th ANNIVERSARY SUPER GUIDE,423700,447000,5,0,0,1,Vジャンプ編集部,Kinokuniya Book Stores,Shueisha,9784087797886,,,,Nhà sách Fahasa,available,1000,True,False,True
105664886,五等分の花嫁 フルカラー版(9) (KCデラックス) - Go Toubun No Hanayome Furu Karaban 9,269800,285000,5,5,2,5,春場 ねぎ,Kinokuniya Book Stores,Kodansha,9784065211502,Bìa mềm,,2020-11-15,Nhà sách Fahasa,available,1000,True,True,True
96290238,SPY X FAMILY 5,189000,200000,6,5,2,7,遠藤 達哉,Kinokuniya Book Stores,Shueisha,9784088824635,,,,Nhà sách Fahasa,available,1000,True,True,True
93296647,Sách - Combo Mindmap English Grammar và Mindmap English Vocabulary - Học Kèm App Online,162360,198000,18,4.7,32,179,,MCBooks,Nhà Xuất Bản Hồng Đức,0,,260,2022-09-26,MCBooks,available,1000,True,True,True
92004140,Sách - Hackers Ielts Basic - Speaking,151000,189000,20,0,0,1,,Alphabooks,Nhà Xuất Bản Thế Giới,0,,304,,Omega Plus Books,available,1000,True,True,True
91985805,Sách - Combo Hackers IELTS (4 cuốn),796000,996000,20,0,0,2,,Alphabooks,Nhà Xuất Bản Thế Giới,0,Bìa mềm,552,2023-09-13,Sống Official,available,1000,True,True,True
91089704,チェンソーマン 10 - CHENSOUMAN 10,172900,183000,6,5,12,21,藤本 タツキ,Kinokuniya Book Stores,Shueisha,9784088825274,,,,Nhà sách Fahasa,available,1000,True,True,True
73585149,鬼滅の刃 1 - KIMETSU NO YAIBA 1,170000,179000,5,5,5,11,吾峠 呼世晴,Kinokuniya Book Stores,Shueisha,9784088807232,,,,Nhà sách Fahasa,available,1000,True,True,True
513884,Sách Market Leader ( 3 Ed.) Inter: Practice File With CD - Paperback,238600,246000,3,5,5,45,John Rogers,Pearson Education,Pearson Education,9781408236963,Paperback,96,2010-01-14,Nhà sách Fahasa,available,1000,True,True,True
279045938,Sách ngoại văn: 綴 ―つづり― - Tsuzuri,593600,612000,3,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784046056320,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279042711,Sách ngoại văn: しろくまきょうだいのクリスマス SHIROKUMA KYOU DAI NO CHRISTMAS,330200,359000,8,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784592763406,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279042065,Sách ngoại văn: クリスマスに ゆきが ふりますように Christmas Ni Yuki Ga Furimasu You Ni,468200,509000,8,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784065313220,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279030094,Sách ngoại văn: 日本語能力試験 完全模試 N5 - Japanese Language Proficiency Test N5 - Complete Mock Exams,543200,560000,3,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784863921412,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279029925,Sách ngoại văn: New Kanzen Master JLPT N1: Listening (Includes 2 CD) (Japanese Edition),485000,500000,3,0,0,0,nhieu tac gia,Kinokuniya Book Stores,Nhiều Nhà Xuất Bản,9784883195664,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279029689,Sách ngoại văn: Menschen A2.1: Kursbuch,327000,327000,0,0,0,0,nhieu tac gia,Hueber Verlag Gmbh & Co. Kg,Nhiều Nhà Xuất Bản,9783193619020,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
