customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
21838660,91985537,,146243,ETS Books,3,,,2021-11-28 03:00:10+00:00,2021-11-28 13:50:51+00:00,14978949
21233527,91985537,,146243,ETS Books,4,,,2021-11-20 14:58:49+00:00,2021-11-21 09:34:41+00:00,13504062
320778,91985537,,145814,Omega Plus Books,2,,,2021-10-13 03:59:35+00:00,2021-10-17 09:27:09+00:00,12754858
11607664,77576477,,53660,Nhà sách Fahasa,1,,,2021-03-11 11:38:01+00:00,,8959337
26751383,77576477,,53660,Nhà sách Fahasa,4,,,2022-02-27 10:41:47+00:00,2022-02-28 13:39:02+00:00,15186791
27780330,77576477,,53660,Nhà sách Fahasa,1,,,2022-07-05 17:47:59+00:00,2022-07-07 16:25:36+00:00,16975352
22739669,77576477,,53660,Nhà sách Fahasa,4,,,2021-10-27 14:29:45+00:00,2021-11-03 11:56:24+00:00,13005300
610663,77576477,,53660,Nhà sách Fahasa,2,,,2022-01-11 16:25:02+00:00,2022-01-15 14:25:30+00:00,14576922
20730591,77576477,,53660,Nhà sách Fahasa,3,,,2021-03-27 05:01:38+00:00,2021-04-01 07:56:49+00:00,8816777
17539687,77576477,,53660,Nhà sách Fahasa,1,,,2021-04-17 14:33:37+00:00,2021-04-20 14:10:37+00:00,9299617
9885276,324058,,1,Tiki Trading,1,,,2021-04-23 02:49:06+00:00,2021-04-24 10:34:07+00:00,9362754
2065757,324058,,53660,Nhà sách Fahasa,2,,,2020-10-10 03:41:35+00:00,2020-10-12 09:29:09+00:00,5250975
778461,275792801,,170925,Dtpbooks,4,,,2025-08-13 06:53:13+00:00,2025-08-13 15:36:07+00:00,20162301
14836718,158868414,,53660,Nhà sách Fahasa,1,,,2022-08-07 10:51:54+00:00,2022-08-09 11:38:46+00:00,17351741
5509299,158868414,,53660,Nhà sách Fahasa,3,,,2022-03-16 15:21:10+00:00,2022-03-18 18:10:45+00:00,15495765
21172228,158868414,,53660,Nhà sách Fahasa,1,,,2022-04-06 02:28:00+00:00,2022-04-14 15:10:44+00:00,15943733
27457364,158868414,,53660,Nhà sách Fahasa,1,,,2022-06-04 05:24:42+00:00,2022-06-07 11:10:41+00:00,16761783
26596545,158868414,,53660,Nhà sách Fahasa,4,,,2022-05-17 13:26:19+00:00,2022-05-21 12:25:35+00:00,16410235
10092627,158868414,,53660,Nhà sách Fahasa,1,,,2022-04-24 12:47:14+00:00,2022-04-27 14:56:30+00:00,16113027
19484849,158868414,,53660,Nhà sách Fahasa,1,,,2022-03-05 07:01:37+00:00,2022-03-07 11:56:57+00:00,16003501
16499889,158868414,,53660,Nhà sách Fahasa,1,,,2022-03-13 17:14:13+00:00,2022-03-15 10:58:38+00:00,15428617
26700481,158868414,,53660,Nhà sách Fahasa,4,,,2022-03-04 05:15:22+00:00,2022-03-06 17:10:43+00:00,15410226
20510435,101871147,,53660,Nhà sách Fahasa,2,,,2022-02-14 06:42:33+00:00,2022-02-16 16:25:57+00:00,14989592
20283761,101871147,,53660,Nhà sách Fahasa,4,,,2022-02-08 15:25:34+00:00,2022-02-11 12:56:39+00:00,16159795
20494560,101871147,,53660,Nhà sách Fahasa,4,,,2022-02-15 06:30:54+00:00,2022-02-19 14:56:44+00:00,15037891
14593889,101871147,,53660,Nhà sách Fahasa,1,,,2022-03-15 12:01:30+00:00,2022-03-16 16:57:00+00:00,15451148
26901215,101871147,,53660,Nhà sách Fahasa,4,,,2022-02-24 04:23:18+00:00,2022-03-04 19:56:31+00:00,15359840
25942156,101871147,,53660,Nhà sách Fahasa,1,,,2021-12-11 20:07:36+00:00,2021-12-17 13:56:24+00:00,13894780
22864274,101870952,,53660,Nhà sách Fahasa,1,,,2022-03-31 01:57:29+00:00,2022-04-02 12:56:45+00:00,15755187
22742936,93297992,,12954,MCBooks,4,,,2021-11-16 11:41:57+00:00,2021-11-22 10:17:06+00:00,13748526
13356570,77702358,,53660,Nhà sách Fahasa,1,,,2022-04-27 09:25:51+00:00,2022-05-03 13:14:27+00:00,16176035
27231707,75405442,,53660,Nhà sách Fahasa,3,,,2022-04-01 13:47:07+00:00,2022-04-04 08:57:19+00:00,15760508
16499889,75405442,,53660,Nhà sách Fahasa,2,,,2022-03-15 10:12:23+00:00,2022-03-17 09:39:25+00:00,15460304
18142653,75405442,,53660,Nhà sách Fahasa,4,,,2022-02-07 02:56:20+00:00,2022-02-09 17:56:30+00:00,14900440
11653973,3529953,,53660,Nhà sách Fahasa,1,,,2021-05-08 08:59:46+00:00,2021-05-10 17:57:25+00:00,9978698
13097836,3529953,,53660,Nhà sách Fahasa,1,,,2021-11-03 02:51:07+00:00,2021-11-04 16:56:36+00:00,13018993
22192597,3529953,,53660,Nhà sách Fahasa,4,,,2022-04-01 14:16:31+00:00,2022-04-02 19:26:53+00:00,15742392
24702824,3529953,,53660,Nhà sách Fahasa,4,,,2021-11-04 00:14:35+00:00,2021-11-05 16:10:40+00:00,13137342
82593,3529953,,53660,Nhà sách Fahasa,4,,,2022-06-12 04:00:05+00:00,2022-06-13 14:10:36+00:00,16758853
14914465,3529953,,53660,Nhà sách Fahasa,2,,,2022-04-06 14:55:49+00:00,2022-04-07 17:12:04+00:00,16495994
6885752,3529953,,53660,Nhà sách Fahasa,1,,,2022-02-19 12:27:15+00:00,2022-02-21 12:26:06+00:00,15091156
15076576,3529953,,53660,Nhà sách Fahasa,1,,,2022-03-07 14:32:35+00:00,2022-03-09 11:26:01+00:00,16021590
6697064,3529953,,53660,Nhà sách Fahasa,4,,,2022-04-04 03:50:51+00:00,2022-04-06 13:56:33+00:00,15801539
14962639,3529953,,1,Tiki Trading,4,,,2020-01-01 02:28:15+00:00,2020-01-02 12:19:59+00:00,2808814
26659822,3529953,,53660,Nhà sách Fahasa,4,,,2022-01-26 13:02:52+00:00,2022-01-28 14:25:31+00:00,14739461
10594522,3529953,,1,Tiki Trading,2,,,2020-10-12 00:45:15+00:00,2020-10-12 15:53:02+00:00,5181040
18381347,3529953,,53660,Nhà sách Fahasa,4,,,2021-07-03 05:16:42+00:00,,10935997
21162830,3529953,,53660,Nhà sách Fahasa,3,,,2021-08-29 09:27:44+00:00,2021-09-24 23:36:26+00:00,13498872
7184547,3529953,,53660,Nhà sách Fahasa,1,,,2021-10-15 06:54:43+00:00,2021-10-17 19:28:35+00:00,13863838
7685537,3529953,,53660,Nhà sách Fahasa,3,,,2021-10-31 05:14:42+00:00,2021-11-02 15:56:39+00:00,13794122
1274864,3529953,,53660,Nhà sách Fahasa,2,,,2021-12-03 06:17:02+00:00,2021-12-05 10:56:28+00:00,13712340
8158438,3529953,,53660,Nhà sách Fahasa,1,,,2021-11-24 07:53:53+00:00,2021-12-06 09:56:38+00:00,13670354
25613164,3529953,,53660,Nhà sách Fahasa,1,,,2021-11-26 03:55:28+00:00,2021-11-28 13:25:28+00:00,13501166
775443,3529953,,53660,Nhà sách Fahasa,1,,,2021-08-28 09:42:27+00:00,2021-10-03 15:39:40+00:00,12482497
14110502,3529953,,53660,Nhà sách Fahasa,2,,,2021-11-18 11:21:42+00:00,2021-11-19 17:10:41+00:00,13317421
2120561,3529953,,53660,Nhà sách Fahasa,1,,,2021-10-31 01:18:17+00:00,2021-11-05 11:56:31+00:00,13199496
13469003,3529953,,53660,Nhà sách Fahasa,2,,,2021-10-17 01:39:43+00:00,2021-10-21 18:56:58+00:00,12854543
11109127,3529953,,53660,Nhà sách Fahasa,2,,,2021-10-12 03:44:13+00:00,2021-10-22 16:56:52+00:00,12773240
6874567,3529953,,53660,Nhà sách Fahasa,2,,,2021-10-12 00:47:20+00:00,2021-10-18 14:11:03+00:00,12714833
20854951,3529953,,53660,Nhà sách Fahasa,3,,,2021-10-09 09:09:20+00:00,2021-10-13 11:57:02+00:00,12635275
18614553,3529953,,1,Tiki Trading,3,,,2020-09-29 15:13:18+00:00,2020-09-30 10:55:31+00:00,5036167
23360332,3529953,,53660,Nhà sách Fahasa,4,,,2021-09-02 02:34:15+00:00,2021-09-08 10:56:27+00:00,12129367
22808158,3529953,,53660,Nhà sách Fahasa,3,,,2021-08-03 09:53:21+00:00,2021-08-14 16:39:29+00:00,11955543
11017563,3529953,,53660,Nhà sách Fahasa,2,,,2021-06-02 01:48:46+00:00,2021-06-05 09:10:53+00:00,11948689
19925969,3529953,,53660,Nhà sách Fahasa,3,,,2021-07-13 08:38:39+00:00,2021-07-19 10:57:11+00:00,11473368
8279275,3529953,,53660,Nhà sách Fahasa,3,,,2021-07-10 04:24:53+00:00,2021-07-14 09:10:53+00:00,11432758
677979,3529953,,53660,Nhà sách Fahasa,1,,,2021-06-28 13:38:34+00:00,2021-07-02 19:25:32+00:00,11431242
22216921,3529953,,53660,Nhà sách Fahasa,2,,,2021-06-17 11:59:34+00:00,2021-06-21 10:58:52+00:00,11339044
17239891,3529953,,1,Tiki Trading,2,,,2021-05-01 11:03:48+00:00,2021-05-05 11:30:07+00:00,11044854
16621708,3529953,,53660,Nhà sách Fahasa,4,,,2021-07-04 01:55:11+00:00,2021-07-09 06:12:00+00:00,11031133
22235414,3529953,,53660,Nhà sách Fahasa,1,,,2021-06-18 04:48:09+00:00,,10759211
22208739,3529953,,53660,Nhà sách Fahasa,3,,,2021-06-17 04:53:36+00:00,2021-06-18 17:25:45+00:00,10514742
22149142,3529953,,53660,Nhà sách Fahasa,1,,,2021-06-13 11:22:04+00:00,2021-06-15 11:12:22+00:00,10511195
1556175,3529953,,53660,Nhà sách Fahasa,2,,,2021-06-13 14:20:32+00:00,2021-06-14 19:10:56+00:00,10507138
13852070,3529953,,1,Tiki Trading,4,,,2021-03-08 14:37:44+00:00,2021-03-10 15:48:22+00:00,10116254
6934564,3529953,,1,Tiki Trading,1,,,2020-12-02 13:16:48+00:00,2020-12-04 10:23:05+00:00,7705072
16683473,3529953,,1,Tiki Trading,3,,,2020-10-11 03:29:27+00:00,2020-10-12 14:13:28+00:00,7668175
6374323,3529953,,53660,Nhà sách Fahasa,4,,,2020-11-17 03:12:16+00:00,2020-11-17 18:06:11+00:00,6142014
6374323,3529953,,53660,Nhà sách Fahasa,4,,,2020-11-21 08:29:20+00:00,,6141994
1057472,3529953,,1,Tiki Trading,2,,,2021-01-17 05:43:06+00:00,2021-01-18 12:23:22+00:00,7481420
14221719,3529953,,53660,Nhà sách Fahasa,4,,,2020-09-13 02:39:40+00:00,2020-09-14 11:50:58+00:00,4848368
11860665,3529953,,53660,Nhà sách Fahasa,3,,,2020-10-13 00:35:06+00:00,2020-10-13 15:31:58+00:00,6166297
7045089,3529953,,1,Tiki Trading,4,,,2020-11-01 11:34:45+00:00,2020-11-02 10:45:38+00:00,6931836
18988620,3529953,,1,Tiki Trading,1,,,2020-11-07 02:17:08+00:00,2020-11-07 15:56:57+00:00,6912978
7701176,3529953,,1,Tiki Trading,4,,,2020-09-07 12:17:46+00:00,2020-09-08 12:18:58+00:00,6448743
18812001,3529953,,1,Tiki Trading,2,,,2020-10-12 05:25:52+00:00,2020-10-13 12:30:37+00:00,6279112
7473428,3529953,,1,Tiki Trading,2,,,2020-08-30 17:31:03+00:00,2020-09-01 11:37:12+00:00,6243865
19007793,3529953,,1,Tiki Trading,4,,,2020-10-27 12:12:25+00:00,2020-10-28 13:26:38+00:00,5986789
1035980,3529953,,1,Tiki Trading,3,,,2020-11-10 23:46:11+00:00,2020-11-16 07:26:39+00:00,5841326
6850650,3529953,,53660,Nhà sách Fahasa,1,,,2020-10-28 03:32:01+00:00,2020-10-29 10:00:20+00:00,5686447
8711678,3529953,,1,Tiki Trading,4,,,2020-10-30 03:01:29+00:00,2020-10-30 14:49:54+00:00,5473011
6850650,3529953,,53660,Nhà sách Fahasa,2,,,2020-10-27 00:38:38+00:00,,5382298
17821645,3529953,,1,Tiki Trading,3,,,2020-10-10 14:47:53+00:00,2020-10-12 14:46:26+00:00,5231156
1083985,3529953,,1,Tiki Trading,3,,,2020-10-04 08:19:55+00:00,2020-10-05 13:35:05+00:00,5221399
18393083,3529953,,1,Tiki Trading,3,,,2020-09-08 09:25:51+00:00,2020-09-09 09:18:01+00:00,5042796
5182812,3529953,,1,Tiki Trading,2,,,2020-09-27 08:31:40+00:00,2020-09-28 07:38:44+00:00,5012564
8008240,3529953,,1,Tiki Trading,1,,,2020-09-07 03:33:29+00:00,2020-09-09 10:15:27+00:00,4810378
11173644,3529953,,1,Tiki Trading,2,,,2020-07-02 00:41:27+00:00,2020-07-04 14:12:07+00:00,4704031
17346754,3529953,,1,Tiki Trading,2,,,2020-05-31 08:08:15+00:00,2020-06-03 13:14:10+00:00,3734173
8976314,3529953,,1,Tiki Trading,4,,,2018-11-14 05:36:12+00:00,2018-11-17 17:33:41+00:00,2152997
8494041,193107411,,53660,Nhà sách Fahasa,3,,,2025-02-17 01:57:37+00:00,2025-02-19 11:56:18+00:00,20084236
12803236,193107411,,53660,Nhà sách Fahasa,2,,,2023-03-09 08:22:27+00:00,2023-03-10 12:56:25+00:00,19015521
17622365,91089827,,53660,Nhà sách Fahasa,1,,,2021-08-01 01:16:05+00:00,2021-09-25 00:50:12+00:00,12315529
26072069,91089827,,53660,Nhà sách Fahasa,2,,,2023-02-14 08:42:32+00:00,2023-02-18 11:56:20+00:00,19002237
27600046,91089827,,53660,Nhà sách Fahasa,2,,,2022-07-27 12:16:41+00:00,2022-07-28 13:10:52+00:00,17229111
27666588,91089827,,53660,Nhà sách Fahasa,3,,,2022-06-15 05:06:57+00:00,2022-06-19 12:56:21+00:00,16770883
11214883,91089827,,53660,Nhà sách Fahasa,1,,,2021-12-19 04:42:45+00:00,2021-12-30 11:50:01+00:00,14168975
25009886,91089827,,53660,Nhà sách Fahasa,2,,,2021-11-14 05:37:10+00:00,2021-11-25 02:56:20+00:00,13453845
21051003,91089827,,53660,Nhà sách Fahasa,2,,,2021-06-27 07:24:56+00:00,2021-07-01 06:38:20+00:00,10819524
17622365,91089792,,53660,Nhà sách Fahasa,3,,,2021-08-01 01:16:05+00:00,2021-09-25 00:50:12+00:00,12315527
23302629,91089792,,53660,Nhà sách Fahasa,1,,,2022-11-26 17:01:51+00:00,2022-11-29 10:56:25+00:00,18313051
18341694,91089792,,53660,Nhà sách Fahasa,3,,,2022-09-25 06:06:22+00:00,2022-09-27 12:57:44+00:00,17812284
12303513,91089792,,53660,Nhà sách Fahasa,3,,,2022-06-06 15:10:32+00:00,2022-06-08 08:58:17+00:00,16626058
27250221,91089792,,53660,Nhà sách Fahasa,3,,,2022-04-22 14:46:16+00:00,2022-04-25 12:38:59+00:00,16083010
15334212,91089792,,53660,Nhà sách Fahasa,4,,,2022-02-02 17:50:35+00:00,2022-02-08 12:38:35+00:00,14873021
25009886,91089792,,53660,Nhà sách Fahasa,3,,,2021-11-14 05:37:10+00:00,2021-11-25 02:56:20+00:00,13453844
27780330,91089699,,53660,Nhà sách Fahasa,4,,,2022-08-09 10:00:19+00:00,2022-08-15 12:56:28+00:00,17419654
26693351,91089699,,53660,Nhà sách Fahasa,4,,,2022-05-27 10:16:49+00:00,2022-05-29 11:56:25+00:00,16499604
7056303,91089699,,53660,Nhà sách Fahasa,1,,,2022-06-04 16:58:25+00:00,2022-06-07 12:25:36+00:00,16702085
9706464,91089699,,53660,Nhà sách Fahasa,1,,,2021-06-13 04:40:28+00:00,2021-06-17 11:11:00+00:00,10482848
17622365,91089728,,53660,Nhà sách Fahasa,3,,,2021-08-01 01:16:05+00:00,2021-09-25 00:50:12+00:00,12315522
21294778,91089728,,53660,Nhà sách Fahasa,3,,,2022-11-05 05:18:41+00:00,2022-11-08 14:10:20+00:00,18161286
27666588,91089728,,53660,Nhà sách Fahasa,2,,,2022-06-15 05:06:57+00:00,2022-06-19 12:56:21+00:00,16770881
21565197,91089648,,53660,Nhà sách Fahasa,1,,,2021-05-20 12:20:54+00:00,2021-05-22 15:40:52+00:00,9894442
13356570,73866038,,53660,Nhà sách Fahasa,2,,,2022-04-27 09:25:51+00:00,2022-05-03 13:14:27+00:00,16176029
