id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279112508,Sách - Đỉnh Gió Hú,114400,130000,12,0.0,0,0,nhieu tac gia,dong a,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279112480,Sách - Trúc Mã Của Tôi Thật Nham Hiểm - Tập 2 - Tặng Kèm Bookmark Bồi Cứng,205500,239000,14,0.0,0,1,nhieu tac gia,Đinh Tị,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279063436,Người phụ tá,158000,158000,0,0.0,0,2,Robert Walser,Đông Tây,Nhà Xuất Bản Lao Động,,Bìa mềm,274.0,2026-01-07,Đông Tây,available,1000.0,True,True,True
279058905,Sách - Tiệm Sách Thứ Sáu - Vị Mochi Mùa Xuân,134800,155000,13,0.0,0,5,nhieu tac gia,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279008874,Sách - Bộ Sách Hạnh Phúc Nhỏ Của Anh - Tập 1 + Tập 2 (Bộ 2 Tập) - Tặng Kèm 2 Bookmark + 1 Tờ Gác Có Lời Nhắn Và Chữ Ký Của Tác Giả,280700,319000,12,0.0,0,1,Đông Bôn Tây Cố,AZ Việt Nam,Nhà Xuất Bản Lao Động,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278854702,Sách - Gặp Anh Của Thời Niên Thiếu - Tập 1,179100,199000,10,0.0,0,0,nhieu tac gia,Đinh Tị,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278802394,Sách - 45 Người Lính - Bìa Cứng,357000,420000,15,0.0,0,3,Alexandre Dumas,Huy Hoàng Bookstore,Nhiều Nhà Xuất Bản,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278749521,Sách Lolita - Ấn Bản Đặc Biệt 20 Năm Thành Lập Nhã Nam - Bìa Cứng,289805,389000,26,4.5,2,21,Vladimir Nabokov,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa cứng,372.0,,Tiki Trading,available,1000.0,False,True,True
278703783,Sách Khi Ta Không Còn Hiểu Thế Giới,90000,125000,28,5.0,1,23,Bejnamin Labatut,Nhã Nam,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,236.0,,Tiki Trading,available,1000.0,False,True,True
278572775,Sách Tình Yêu Xấu Xí,206000,206000,0,0.0,0,0,Colleen Hoover,Nhã Nam,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,536.0,,FishingBook,available,1000.0,True,True,True
278090604,Cờ Da Người Phấp Phới (bìa mềm),276000,276000,0,5.0,1,29,Curzio Malaparte,Phoenix Books,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,564.0,2025-06-08,DTBOOKS,available,1000.0,True,True,True
278017017,Sách - Cuốn Theo Chiều Gió - Gone With The Wild - Bìa Cứng (Tái Bản 2024),355500,395000,10,0.0,0,2,Margaret Mitchell,Huy Hoàng Bookstore,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278016972,Sách - Cún Nhỏ Nói Dối Sẽ Bị Ăn Thịt - Tập 1,141900,169000,16,5.0,2,3,,Công Ty Cổ Phần Waka,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278006080,Sách Giáo Khoa Hoạt Động Trải Nghiệm 4 (Kết Nối Tri Thức) (Chuẩn),13200,13200,0,0.0,0,3,nhieu tac gia,Nhà xuất bản Giáo Dục,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
276708783,Tội Ác Và Hình Phạt,399000,399000,0,5.0,6,35,Fyodor Dostoevsky,Phương Nam Book,Nhà Xuất Bản Văn Học,,Bìa cứng,728.0,2024-12-05,Nhà sách NetaBooks,available,1000.0,True,True,True
276661594,Những Tấm Lòng Cao Cả (Tái Bản 2024),105800,115000,8,0.0,0,4,Edmondo De Amicis,Huy Hoàng Bookstore,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
276661529,Bộ Ba Tiểu Thuyết Đất Lành - Đất Lành + Đời Con + Ly Tán (Bộ 3 Cuốn),583000,897000,35,0.0,0,0,Pearl S. Buck,Công Ty TNHH Xuất Bản Và Truyền Thông BestBooks Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
276661223,Bộ Sách Núi Thần - Tập 1 + Tập 2 (Bộ 2 Tập),478500,550000,13,0.0,0,6,Thomas Mann,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
276661107,Hành Lang Hai Lớp,186000,209000,11,5.0,1,4,,Công Ty Cổ Phần Time Books,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
276451699,Sách Những Cung Đường Dưới Bầu Trời Sao,140200,219000,36,4.5,2,48,Glendy Vanderah,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,488.0,,Tiki Trading,available,1000.0,False,True,True
273911353,Juliette Và Tiệm Sách Bí Ẩn Ở Paris,97000,159000,39,4.5,2,70,Christine Féret-Fleury,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,284.0,2024-01-01,Tiki Trading,available,1000.0,False,True,True
271527546,Người Ở Trong Mơ - Tập 1 - Tặng Kèm Bookmark Bồi Cứng,90200,95000,5,5.0,1,2,Nalah2410,Skybooks,NXB Dân Trí,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
271245687,Nửa Kia Biệt Tích (HH),157250,185000,15,0.0,0,5,Brit Bennett,Huy Hoàng Bookstore,NXB Dân Trí,,,,,Văn Lang Official Store,available,1000.0,True,True,True
250339589,"Combo Sách Tiểu Thuyết Hay Của Tác Giả Fredrik Backman ( Bộ 5 cuốn ):  Người đàn ông mang tên Ove + Những Kẻ Âu Lo + Britt-Marie Đã Ở Đây + Bà Ngoại Tôi Gửi Lời Xin Lỗi Và Beartown Thị Trấn Nhỏ, Giấc Mơ Lớn ( Tặng Kèm Sổ Tay Xươn Rồng )",905000,905000,0,5.0,1,13,Fredrik Backman,NXB Trẻ,NXB Trẻ,,Bìa mềm,2562.0,,NHBook,available,1000.0,True,True,True
248585452,Britt - Marie Đã Ở Đây,158400,165000,4,0.0,0,8,Fredrik Backman,NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
241821079,Sách Papillon Người Tù Khổ Sai (Bìa cứng),329000,379000,13,5.0,17,111,Henri Charriere,Phương Nam Book,Nhà Xuất Bản Hội Nhà Văn,,Bìa cứng,706.0,2023-01-01,Tiki Trading,available,1000.0,False,True,True
215776589,Kiêu Hãnh Và Định Kiến (Tái Bản),116000,116000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,,,info book,available,1000.0,True,True,True
187785413,Nhịp Thở Chao Nghiêng,159000,225000,29,5.0,4,44,,PHANBOOK,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,316.0,2022-06-22,PHAN LỆ & FRIENDS,available,1000.0,True,True,True
186262546,BILLY SUMMERS – VỤ ÁM SÁT CUỐI CÙNG,251500,251500,0,0.0,0,11,,1980 Books,Nhà Xuất Bản Thanh Niên,,,708.0,2022-05-23,AHABOOKS,available,1000.0,True,True,True
184100770,Mắt Nào Xanh Nhất,165000,165000,0,0.0,0,9,Toni Morrison,Công ty Cổ phần Sách và Truyền thông San Hô,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa cứng,260.0,2022-05-30,Taurus 1987 Books,available,1000.0,True,True,True
179408351,Khách Sạn Metropol,285000,285000,0,5.0,10,77,Eugen Ruge,Cty Sách Tao Đàn,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,466.0,2022-05-10,sách tao đàn,available,1000.0,True,True,True
173186375,BÌA CỨNG - TÂM HỒN CAO THƯỢNG - EDMUNDO DE AMICIS - BẢN DỊCH ĐẦY ĐỦ TỪ NGUYÊN TÁC TIẾNG Ý - TRANH MINH HỌA IN BỐN MÀU - NHÃ NAM -,220000,220000,0,5.0,1,3,,Nhã Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,Bamboo Books,available,1000.0,True,True,True
130233548,Sách Sau Này (Tiểu Thuyết),131500,189000,30,4.8,224,972,Stephen King,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,432.0,2021-10-10,Tiki Trading,available,1000.0,False,True,True
117595545,Sách Định Mệnh Và Cuồng Nộ,187000,199000,6,5.0,4,13,Lauren Groff,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,460.0,2021-08-15,Nhà sách Fahasa,available,1000.0,True,True,True
