id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
195545324,Sách Phương Pháp Giáo Dục Montessori - Phương Pháp Giáo Dục Tối Ưu Dành Cho Trẻ 0 - 6 Tuổi,96000,96000,0,0.0,0,0,Ngô Hiểu Huy,Minh Long,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,276,2022-08-08,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
190705665,Sách Nuôi Dạy Con Theo Phương Pháp Montessori 100 Hoạt Động Montessori Lí Thú Tại Nhà Cho Trẻ 0 - 12 Tuổi,56000,56000,0,0.0,0,0,"Céline Santini, Vendula Kachel",NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,192,2022-07-07,Bamboo Books,available,1000,True,True,True
189633374,Montessori - Phương Pháp Giáo Dục Sớm Giúp Trẻ Phát Triển Tiềm Năng Trí Tuệ,139000,139000,0,0.0,0,0,Beth Wood,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,168,2022-07-04,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
184491389,Phương pháp giáo dục sớm Montessori cho trẻ từ 0-3 tuổi,71280,99000,28,1.0,1,4,,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,172,,TTR Next Generation,available,1000,True,True,True
183768938,Montessori - Phương Pháp Giáo Dục Sớm Giúp Trẻ Phát Triển Tiềm Năng Trí Tuệ,126400,139000,9,0.0,0,2,Beth Wood,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Nhà sách Fahasa,available,1000,True,True,True
181992276,Combo Montessori - Phương Pháp Giáo Dục Toàn Diện Cho Trẻ 0-6 Tuổi + Phương Pháp Giáo Dục Sớm Montessori Cho Trẻ Từ 0 – 3 Tuổi (Bộ 2 Cuốn),218000,218000,0,0.0,0,0,,Sách điện tử 1980 Books,Nhà Xuất Bản Dân Trí,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
181474828,Montessori phương pháp giáo dục sớm giúp trẻ phát triển tiềm năng trí tuệ - 1980books,139000,139000,0,0.0,0,0,Beth Wood,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,168,2022-05-18,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
180722217,Combo 2 cuốn Nuôi Con Dành Cho Cha Mẹ: Đánh Thức Khả Năng Tập Trung Của Trẻ + Phương Pháp Giáo Dục Sớm Montessori Cho Trẻ Từ 0 – 3 Tuổi/ Phương Pháp Giúp Bé Yêu Phát Triển Toàn Diện/ Tặng Poster Đáng Yêu,221500,221500,0,0.0,0,1,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,Phương Đông Books,available,1000,True,True,True
176804133,COMBO MONTESSORI - PHƯƠNG PHÁP GIÁO DỤC TOÀN DIỆN CHO TRẺ 0-6 TUỔI + PHƯƠNG PHÁP GIÁO DỤC SỚM MONTESSORI CHO TRẺ TỪ 0 – 3 TUỔI (BỘ 2 CUỐN),218000,218000,0,0.0,0,1,nhieu tac gia,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,2022-04-24,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
172344754,Sách Montessori – Rèn kỹ năng sống và kỹ năng phối hợp,140000,140000,0,0.0,0,0,,Nhà xuất bản Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,,,,Bamboo Books,available,1000,True,True,True
