id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
273532172,Chữa lành đứa trẻ tổn thương bên trong,178000,188000,5,0.0,0,1,,First News - Trí Việt,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,Alpha Books Official,available,1000.0,True,True,True
272435200,Bộ sách Suối Thông,299000,299000,0,5.0,1,2,Suối Thông,Saigon Books,Nhà Xuất Bản Hội Nhà Văn,,,,,Hiệu Sách Tự Do,available,1000.0,True,True,True
271379788,Trưởng thành khi yêu - Thái Hà Books,136080,189000,28,5.0,1,48,David Richo,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,400,2023-08-28,THAIHABOOKS,available,1000.0,True,True,True
271270204,Sách Sống tỉnh thức: Hành trình chữa lành đứa trẻ bên trong bạn,106000,138000,23,0.0,0,22,Alexandra Elle,BIZBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,196,2023-05-17,Tiki Trading,available,1000.0,False,True,True
271198555,Một Cuốn Sách Chữa Lành -az,119000,119000,0,0.0,0,0,Brianna Wiest,Thái Hà,Nhà Xuất Bản Thế Giới,,Bìa mềm,210,,NHBook,available,1000.0,True,True,True
270717680,Khám Phá Và Chữa Lành 16 Kiểu Tính Cách Qua MBTI,155000,155000,0,0.0,0,10,,NXB Thế Giới,Nhà Xuất Bản Thế Giới,,Bìa mềm,264,,Nhà Sách Phương Nam,available,1000.0,True,True,True
269851795,Tự chữa lành – Làm sao để khai sáng? (Tập 2),199000,199000,0,0.0,0,0,Dương Thị Quỳnh Châu,Thái Hà,Nhà Xuất Bản Thế Giới,,Bìa mềm,260,2023-07-05,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
254093243,Chữa Lành Nỗi Đau - Bản Quyền,98000,98000,0,0.0,0,0,,First News - Trí Việt,NXB Tổng Hợp Thành Phố Hồ Chí Minh,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
252683176,Bách Khoa Thư Về Giải Tỏa Mệt Mỏi Ở Phụ Nữ,159000,159000,0,0.0,0,0,Koike Hiroto,Thái Hà,Nhà Xuất Bản Thế Giới,,Bìa mềm,316,2023-04-20,Bamboo Books,available,1000.0,True,True,True
244168845,Sách Chữa Lành Cảm Xúc Bằng Năng Lượng Tích Cực,96700,139000,30,5.0,3,46,Sandra Ingerman,1980 Books,Nhà Xuất Bản Lao Động,,Bìa mềm,228,2023-03-01,Tiki Trading,available,1000.0,False,True,True
217268925,Sách 3 Tuần Chữa Lành Cuộc Sống,71000,88000,19,4.8,4,72,Louise Hay,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,224,2023-02-02,Tiki Trading,available,1000.0,True,True,True
207566799,Mong Mẹ Hãy Yêu Lấy Chính Mình,99000,99000,0,0.0,0,1,,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,208,,Nhà Sách Phương Nam,available,1000.0,True,True,True
171476383,Sách - Đi Gặp Mùa Xuân: Hành trạng thiền sư Thích Nhất Hạnh,359000,359000,0,0.0,0,0,,Thái Hà,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
74024708,Sách Phép Màu Chữa Lành Trái Tim,95000,95000,0,0.0,0,1,Jentezen Franklin,Bách Việt,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,224,2020-12-01,Nhà sách NetaBooks,available,1000.0,True,True,True
66750476,Combo 2 cuốn sách: Sức Mạnh Hiện Tại + Sức mạnh của tĩnh tại,277000,277000,0,0.0,0,0,,FIRST NEWS,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Bamboo Books,available,1000.0,True,True,True
12647239,Sách Chữa Lành Đứa Trẻ Bên Trong Bạn,83000,110000,25,4.7,25,307,Charles Whitfield,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,249,2019-03-01,THAIHABOOKS,available,1000.0,True,True,True
279106473,Sách Thoát Khỏi Vòng Lặp Tổn Thương Thời Thơ Ấu,111200,139000,20,0.0,0,1,Chu Tư Lệ,Skybooks,Nhà Xuất Bản Dân Trí,,Bìa mềm,228,,Tiki Trading,available,1000.0,False,True,True
278371163,Sách Trở Thành Phiên Bản Điềm Tĩnh Hơn,95500,129000,26,5.0,4,76,Miêu Công Tử,VanVietBooks,Nhà Xuất Bản Thanh Niên,,Bìa mềm,184,,Tiki Trading,available,1000.0,False,True,True
278054816,Hôm Nay Là Ngày Đẹp Trời Để Chia Tay Nỗi Buồn (Sách/Sổ Tay Song Ngữ Việt – Trung),87000,99000,12,0.0,0,1,Mr.Q,Vibooks,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,216,2025-06-09,Tiki Trading,available,1000.0,False,True,True
278012144,Sách - Về Đi Con - Nghe Êm Đềm Đâu Đó Mộng Đoàn Viên - Bìa Mềm,104400,120000,13,0.0,0,0,Mộc Trầm (Thích Đạo Quang),Saigon Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,216,2025-05-22,Zenbooks Official ,available,1000.0,True,True,True
277998453,Sách - Bộ Sách 5 Cuốn Sách Của Thiền Sư Thích Nhất Hạnh,475020,546000,13,0.0,0,0,Thích Nhất Hạnh,Saigon Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,220,2025-05-20,Zenbooks Official ,available,1000.0,True,True,True
277344191,Sách Nghệ thuật chữa lành - Hành trình tìm kiếm tri thức và khả năng tự chữa lành bên trong bạn,106100,139000,24,0.0,0,3,An Nhiên,Việt Thư,Nhà Xuất Bản Phụ Nữ Việt Nam,,,238,,Tiki Trading,available,1000.0,False,True,True
277164135,Sách Muôn Mặt Của Yêu Thương,159000,159000,0,0.0,0,0,TS. Hà Vĩnh Thọ,Thái Hà,Nhà Xuất Bản Công Thương,,,216,,NHBook,available,1000.0,True,True,True
277024762,Sách Bố Mẹ Cũng Cần Được Chữa Lành,82000,102000,20,5.0,1,43,Ther của Per,Người Trẻ Việt,Nhà Xuất Bản Văn Học,,Bìa mềm,216,2024-03-12,Tiki Trading,available,1000.0,False,True,True
276965037,Sách Đường Về Hoa Nở,119000,119000,0,0.0,0,0,Thích Nữ Nhuận Bình,Thái Hà,Nhà Xuất Bản Hà Nội,,,196,2025-09-01,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
276933075,Sách Thanh Tẩy Trường Năng Lượng,125900,179000,30,4.7,3,48,Oliver Niño,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,291,2025-03-01,Tiki Trading,available,1000.0,False,True,True
276834436,Sách Trưởng Thành Tuổi 40 – Sống Yêu Thương Và Biết Ơn Những Gì Ta Đang Có Hạnh Phúc Bỗng Trở Nên Đơn Giản Và Gần Gũi Đến Lạ Kỳ!,101400,140000,28,5.0,2,11,Ngân Om,Thái Hà,Nhà Xuất Bản Lao Động,,,192,2024-12-19,Tiki Trading,available,1000.0,False,True,True
276489091,Trong Đầm Gì Đẹp Bằng Sen (Sách tô màu),129000,129000,0,0.0,0,0,Nguyên Sinh,Thái Hà,Nhà Xuất Bản Công Thương,,,98,,Bamboo Books,available,1000.0,True,True,True
276246247,Sách An Nhiên Như Những Áng Mây,107600,168000,36,0.0,0,8,Nguyên Nhã,Thái Hà,Nhà Xuất Bản Công Thương,,,180,,Tiki Trading,available,1000.0,False,True,True
275920280,Sách The Subtle Body - Bách Khoa Thư Về Giải Phẩu Năng Lượng,239900,369000,35,4.8,6,71,Cyndi Dale,Thái Hà,Nhà Xuất Bản Thế Giới,,,668,,Tiki Trading,available,1000.0,False,True,True
275586538,Sách Khi Cô Đơn Là Ánh Dương Dẫn Đường,71540,98000,27,4.5,2,25,Desi Anwar,Vitalis,Nhà Xuất Bản Thế Giới,,Bìa mềm,208,,Tiki Trading,available,1000.0,False,True,True
275155619,Sách Chân Ngã Và Phàm Ngã,124600,179000,30,5.0,1,15,Brian Mayne,1980 Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,340,2024-06-01,Tiki Trading,available,1000.0,False,True,True
275140717,Trở Thành Phiên Bản Điềm Tĩnh Hơn,65000,129000,50,0.0,0,2,Miêu Công Tử,VanVietBooks,Nhà Xuất Bản Thanh Niên,,Bìa mềm,184,,NHBook,available,1000.0,True,True,True
