id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
16118173,9055094.0,542690,5,Cực kì hài lòng,"Sách giao nhanh, giấy đẹp. Tuy nhiên nhiều trang giấy có những đốm đen nhỏ. Lúc đặt mua cũng không kì vọng nhiều vì giá rẻ 56k con một cuốn sách 413 trang.
Nếu ai có gu đọc sách thiên về những trải nghiệm trong các chuyến đi như ""Hai số phận, Không gia đình, Tuổi thơ dữ dội"" thì quyển sách này cũng tương tự. Cốt truyện và tình tiết của nó nhẹ nhàng hơn nhưng vẫn lôi cuốn được người đọc. Và cũng có những bài học riêng cho bản thân mình qua cuốn sách.
Bật mí, kết truyện viên mãn 😁
Sách nên có trong tủ sách của bạn!",approved,4,0,"[{'id': 3418726, 'full_path': 'https://salt.tikicdn.com/ts/review/cf/66/eb/4a43de2d69c507e23a75cb7ffe140b5e.jpg', 'status': 'approved'}, {'id': 3418727, 'full_path': 'https://salt.tikicdn.com/ts/review/07/88/dd/facd9c888b02d5b62004710ccafdca3f.jpg', 'status': 'approved'}, {'id': 3418728, 'full_path': 'https://salt.tikicdn.com/ts/review/36/c0/3d/427518097bc57486747e114269fdf17e.jpg', 'status': 'approved'}, {'id': 3418729, 'full_path': 'https://salt.tikicdn.com/ts/review/cb/74/df/741d601ec47b3ee33339cedfe44f22f8.jpg', 'status': 'approved'}, {'id': 3418730, 'full_path': 'https://salt.tikicdn.com/ts/review/45/dd/34/79e1be887d026cdff9a410fa050920a6.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18220090,11372952.0,542690,3,Bình thường,"Bìa sách dơ, còn có một đường hằn mờ mờ. Đằng sau bị rách nhẹ. Nhìn như sách cũ vậy á. Mình trước giờ rất giữ sách nên rất khó chịu khi thấy sách như vậy. Mở ra thấy hết hồn luôn xong hơi thất vọng. Mấy đợt trước sách của tiki đóng gói tỉ mỉ cẩn thận và đẹp lắm.",approved,0,0,"[{'id': 3996905, 'full_path': 'https://salt.tikicdn.com/ts/review/9d/d8/d6/8f8c080adff54d5a981760999db7a8ff.jpg', 'status': 'approved'}, {'id': 3996906, 'full_path': 'https://salt.tikicdn.com/ts/review/03/7c/1e/e92863d13cd5707ef5a7b49527c52df5.jpg', 'status': 'approved'}, {'id': 3996907, 'full_path': 'https://salt.tikicdn.com/ts/review/58/57/d4/9ad37501b076b80a9d393d26cdb9be45.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18364820,12568950.0,542690,5,Cực kì hài lòng,"Ai đã đọc cuốn kinh điển Không gia đình nhất định ko thể bỏ qua cuốn này. Mua được sách lúc giảm 50%, sách đẹp, còn có cả một vài tranh minh họa nữa.",approved,0,0,"[{'id': 4029875, 'full_path': 'https://salt.tikicdn.com/ts/review/62/2f/b9/cc7ac2858cff040dcecbac84d3d9cb57.jpg', 'status': 'approved'}, {'id': 4029876, 'full_path': 'https://salt.tikicdn.com/ts/review/dd/4e/dd/b9ed6196c933edfbaa7b93a547e808ad.jpg', 'status': 'approved'}, {'id': 4029877, 'full_path': 'https://salt.tikicdn.com/ts/review/14/4b/87/ca27940284303ed711ea163b902c99e8.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
16726886,12356698.0,542690,5,Cực kì hài lòng,"Truyện hay lắm luôn nhé các bạn, Nên có trong tay cả cuốn Trong gia đình và Không gia đình. Mình thì mua Không gia đình trước rồi mới mua tiếp quyển này. Chân thành cảm ơn tác giả Hector Malot",approved,1,0,[],1.0,Tiki Trading,[]
17133971,9845513.0,542690,5,Cực kì hài lòng,"Sách đẹp,gói hàng tạm,mình mua sale nên giá rẻ lắm,chưa đọc nên chưa biết nội dung,sách cầm chắc tay",approved,0,0,"[{'id': 3707386, 'full_path': 'https://salt.tikicdn.com/ts/review/b3/35/0f/fcef6cf15a0c8e48bf8cbbeff97fbe1f.jpg', 'status': 'approved'}, {'id': 3707387, 'full_path': 'https://salt.tikicdn.com/ts/review/b8/c5/7a/46047e717688842a4d5611695a3464c5.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17133584,10951899.0,542690,5,Cực kì hài lòng,"sách đẹp, giấy tốt; sách kinh điển nên khỏi bàn nội dung, giá cả phải chăng, giao hàng nhanh",approved,0,0,"[{'id': 3707273, 'full_path': 'https://salt.tikicdn.com/ts/review/f2/17/c1/f97bdd3f583c9cb86d6d8fb7bf8659fc.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
12261060,17810641.0,542690,5,Cực kì hài lòng,"Vì dịch nên giao hàng hơi lâu nhưng mà nhận được hàng rất hài lòng. Giấy dày, xịn, màu vàng ấm mắt nên ko làm mỏi mắt",approved,2,1,"[{'id': 2509776, 'full_path': 'https://salt.tikicdn.com/ts/review/26/6d/7b/8c58ec19fae36b2a0067de447bcdd6fd.jpg', 'status': 'approved'}, {'id': 2509777, 'full_path': 'https://salt.tikicdn.com/ts/review/8d/79/09/6e3306e33b72794724682178fd98de94.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18317443,5770849.0,542690,5,Cực kì hài lòng,nhân viên giao hàng rất dễ thương,approved,0,0,"[{'id': 4019414, 'full_path': 'https://salt.tikicdn.com/ts/review/b7/39/e7/4211e05fb5617daec21166698c61297e.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
16948187,26475768.0,542690,5,Cực kì hài lòng,Không gia đình vẫn để lại nhiều dấu ấn hơn cuốn này,approved,0,0,[],1.0,Tiki Trading,[]
17174126,8225915.0,542690,5,Cực kì hài lòng,"Giao nhanh,  sách đẹp, 66k mà tận 417 trang. Quá tuyệt.",approved,0,0,"[{'id': 3720430, 'full_path': 'https://salt.tikicdn.com/ts/review/fe/74/8f/53c577cb4603ae1967aadb085b5bbecd.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
