id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278111032,Ứng Dụng Trí Tuệ Nhân Tạo AI Trong Dạy Và Học Môn Hóa Học (Dành Cho Giáo Viên Và Học Sinh - Dùng Chung Cho SGK) (HA),73700,110000,33,0.0,0,7,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Minh Khang Books,available,1000,True,True,True
278017377,Takenote - Sổ Tay Kiến Thức Và Dạng Toán - MEGA,79000,79000,0,0.0,0,0,Lê Vũ Việt Anh,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,100,,NewShop Official,available,1000,True,True,True
277465735,Sách - Sinh Học Phân Tử Của Tế Bào: Di Truyền Học Và Sinh Học Phân Tử (Phần 2) (NXBT),370000,370000,0,0.0,0,1,,NXB Trẻ,NXB Trẻ,,Bìa mềm,480,2024-03-26,Bảo Châu Books,available,1000,True,True,True
277459797,Câu Đố Thông Minh Dí Dỏm,66000,88000,25,0.0,0,4,"Quang Minh (sưu tầm, tuyển chọn)",VIETNAMBOOK,Nhà Xuất Bản Tri Thức,,Bìa mềm tay gấp,176,2025-03-06,VIETNAMBOOK,available,1000,True,True,True
277214779,Sách - Năng Lực Chữa Lành Của Tâm - Chính Thông Book,125000,125000,0,0.0,0,2,,Công Ty TNHH TM - DV Chính Thông,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
276525742,NỀN GIÁO DỤC MỚI CAN ĐẢM - AI Sẽ Tạo Nên Cuộc Cách Mạng Giáo Dục Như Thế Nào (Và Tại Sao Điều Đó Lại Tốt Đẹp?) - Salman Khan – Alphabooks,111000,139000,20,5.0,2,12,,Công ty Cổ phần Sách Omega Việt Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,Alpha Books Official,available,1000,True,True,True
276438582,Cẩm nang gia đình Việt,80000,80000,0,0.0,0,0,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,134,,Nhà sách Sự thật tại Huế,available,1000,True,True,True
275985215,"Bộ sách TẦM NHÌN KHAI PHÓNG (3 cuốn, bìa cứng) kèm hộp: TẦM NHÌN GIÁO DỤC + LỘ TRÌNH KHAI PHÓNG + BẢN CHẤT CON NGƯỜI - Tác giả: Trần Thế Công",715000,715000,0,0.0,0,7,,CÔNG TY CỔ PHẦN TRỰC TÂM,Nhà Xuất Bản Tri Thức,,Bìa cứng,,,Tủ Sách Thời Đại Khai Phóng,available,1000,True,True,True
275344249,"Sách - Nghệ thuật pha trò dí dỏm: Đùa tinh tế, vạn người mê (MC)",136000,136000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,Bìa mềm,216,,Khanhlinhbook,available,1000,True,True,True
274873104,Sách - English grammar for ket tập 2 ( có đáp án),120000,120000,0,0.0,0,2,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,192,,Khanhlinhbook,available,1000,True,True,True
