customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
17504541,1586155,,1,Tiki Trading,3,,,2021-04-09 03:31:23+00:00,2021-04-10 10:48:05+00:00,9003557
7255383,1586155,,1,Tiki Trading,2,,,2021-03-01 04:29:21+00:00,2021-03-04 13:40:32+00:00,8916553
13429328,1586155,,1,Tiki Trading,1,,,2021-03-22 11:31:43+00:00,,8913705
8087330,1586155,,1,Tiki Trading,1,,,2021-03-23 01:37:47+00:00,2021-03-23 13:45:07+00:00,8624959
16455579,1586155,,1,Tiki Trading,1,,,2021-02-28 12:27:30+00:00,2021-03-01 08:22:02+00:00,8335950
319042,1586155,,1,Tiki Trading,4,,,2021-02-08 03:51:10+00:00,2021-02-08 12:30:31+00:00,8306328
1219988,1586155,,1,Tiki Trading,1,,,2021-01-19 10:46:30+00:00,2021-01-20 12:15:39+00:00,8260062
9771985,1586155,,6337,Foreignbooks,1,,,2020-12-12 18:15:31+00:00,2020-12-15 17:31:15+00:00,8244118
916298,1586155,,1,Tiki Trading,1,,,2021-02-26 10:16:15+00:00,2021-03-01 18:43:28+00:00,8223197
13688,1586155,,1,Tiki Trading,4,,,2021-03-01 03:31:06+00:00,2021-03-02 13:21:15+00:00,8170123
1338104,1586155,,1,Tiki Trading,3,,,2021-01-25 02:43:37+00:00,2021-01-28 17:01:19+00:00,8094075
18650985,1586155,,1,Tiki Trading,3,,,2021-02-25 16:07:16+00:00,2021-02-27 11:34:52+00:00,8063355
17032387,1586155,,53660,Nhà sách Fahasa,3,,,2021-02-15 14:35:08+00:00,2021-02-22 14:06:31+00:00,8009866
364644,1586155,,1,Tiki Trading,2,,,2021-02-16 05:56:18+00:00,2021-02-18 09:46:13+00:00,7979314
9635185,1586155,,1,Tiki Trading,2,,,2020-11-29 12:44:30+00:00,2020-12-05 13:28:22+00:00,7940952
18404747,1586155,,1,Tiki Trading,1,,,2021-02-18 11:26:59+00:00,2021-02-19 12:23:38+00:00,7820108
11019649,1586155,,1,Tiki Trading,3,,,2020-12-22 13:58:24+00:00,2020-12-25 17:01:50+00:00,7145900
18242001,1586155,,1,Tiki Trading,2,,,2021-01-19 13:27:17+00:00,2021-01-21 11:17:08+00:00,7143732
7515834,1586155,,1,Tiki Trading,3,,,2020-12-30 08:57:38+00:00,2020-12-31 08:02:29+00:00,7106297
545452,1586155,,1,Tiki Trading,3,,,2020-11-28 11:27:22+00:00,2020-12-04 16:53:58+00:00,7093302
5846335,1586155,,53660,Nhà sách Fahasa,2,,,2020-12-12 09:38:22+00:00,2020-12-13 11:07:17+00:00,7062531
19806425,1586155,,1,Tiki Trading,4,,,2021-01-08 04:08:48+00:00,2021-01-14 11:02:26+00:00,6954296
494538,1586155,,1,Tiki Trading,3,,,2020-12-25 03:58:21+00:00,2020-12-25 14:15:06+00:00,6865115
7055374,1586155,,1,Tiki Trading,1,,,2020-11-19 05:51:56+00:00,2020-11-21 10:41:32+00:00,6744322
5820062,1586155,,1,Tiki Trading,4,,,2020-11-11 03:03:26+00:00,2020-11-12 10:26:35+00:00,6686002
17012518,1586155,,1,Tiki Trading,1,,,2020-12-27 13:09:43+00:00,2020-12-28 16:13:56+00:00,6653866
14375321,1586155,,1,Tiki Trading,1,,,2020-12-12 02:45:02+00:00,2020-12-13 08:04:18+00:00,6479550
10865728,1586155,,1,Tiki Trading,4,,,2020-12-02 16:09:28+00:00,2020-12-04 17:00:24+00:00,6374489
6082604,1586155,,53660,Nhà sách Fahasa,3,,,2020-12-12 09:48:28+00:00,2020-12-14 12:05:44+00:00,6193107
5420459,1586155,,1,Tiki Trading,1,,,2020-10-19 05:51:46+00:00,2020-10-22 11:56:11+00:00,5982475
17078382,1586155,,1,Tiki Trading,1,,,2020-11-11 12:32:15+00:00,2020-11-12 16:52:57+00:00,5779369
521655,1586155,,1,Tiki Trading,3,,,2020-10-17 09:07:55+00:00,2020-10-19 09:45:05+00:00,5622273
190396,1586155,,1,Tiki Trading,4,,,2019-08-23 03:03:04+00:00,2019-09-30 09:24:34+00:00,2555703
18216597,1586155,,1,Tiki Trading,3,,,2020-09-19 06:54:59+00:00,2020-09-22 11:48:10+00:00,5034762
1848459,1586155,,1,Tiki Trading,1,,,2020-05-03 12:39:34+00:00,2020-05-05 07:36:34+00:00,4884924
16316903,1586155,,1,Tiki Trading,2,,,2020-03-12 13:35:57+00:00,2020-03-13 16:06:11+00:00,3166012
12741551,1586155,,1,Tiki Trading,1,,,2019-12-11 04:38:25+00:00,2019-12-13 07:06:12+00:00,2749756
1967752,1586155,,1,Tiki Trading,4,,,2019-10-24 10:15:38+00:00,2019-10-25 13:45:33+00:00,4644380
8158983,1586155,,1,Tiki Trading,2,,,2020-08-25 03:34:20+00:00,2020-08-26 11:36:51+00:00,4621334
13645740,1586155,,5489,Nhà sách Ngoại Văn,2,,,2020-05-01 02:11:53+00:00,2020-05-04 12:10:09+00:00,3689429
6521847,1586155,,1,Tiki Trading,4,,,2020-08-02 06:36:56+00:00,2020-08-03 11:07:01+00:00,4375620
12961807,1586155,,1,Tiki Trading,4,,,2020-04-06 06:27:04+00:00,2020-04-06 18:27:58+00:00,4139216
576095,1586155,,1,Tiki Trading,1,,,2018-06-15 14:49:53+00:00,2018-06-18 13:16:19+00:00,1549222
53382,1586155,,6337,Foreignbooks,3,,,2019-04-30 11:53:02+00:00,2019-05-06 17:51:45+00:00,2198951
