id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
125886332,NHỮNG ÔNG TRÙM TƯ BẢN CUỐI CÙNG CỦA THƯỢNG HẢI,194000,194000,0,0.0,0,0,Jonathan Kauffman,Tân Việt,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,435.0,2021-09-10,SÁCH ĐẠI NAM,available,1000.0,True,True,True
279249471,Ứng Dụng POWER BI Trong Kinh Tế - Tài Chính - Kế Toán - STK,200000,200000,0,5.0,1,1,Đàng Quang Vắng,Công Ty TNHH Thương Mại STK,Nhà xuất bản Kinh tế tài chính,,Bìa mềm,430.0,,NHBook,available,1000.0,True,True,True
279150179,"Combo Lý Trí: Phi Lý Trí + Phi Lý Một Cách Hợp Lý + Tiền Bạc Và Lý Trí - Dan Ariely, Jeff Kreisler - Alpha Books",397000,497000,20,0.0,0,0,"Dan Ariely, Jeff Kreisler",Alpha Books,Nhà Xuất Bản Lao Động,,Bìa mềm,,2026-01-30,Alpha Books Official,available,1000.0,True,True,True
278860296,Cuốn Sách Tài Chính Đầu Đời - Tập 2 - Những Bài Học Thực Tiễn Về Tiền Bạc Mà Trẻ Em Không Thể Bỏ Lỡ,87400,95000,8,0.0,0,0,Walter Andal,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,132.0,2025-11-11,Nhà sách NetaBooks,available,1000.0,True,True,True
278562074,Tổng quan về đô thị và kiến trúc Mỹ (XD-MK),88000,88000,0,0.0,0,0,nhieu tac gia,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,,70.0,,Minh Khang Books,available,1000.0,True,True,True
278103537,Combo/Lẻ Những Bố Già Châu Á + Những Ông Trùm Tài Chính - Những Chủ Ngân Hàng Lũng Đoạn Nền Tài Chính Thế Giới + Kinh Tế Học Trần Trụi ,159000,199000,20,0.0,0,0,,Alpha Books,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Sống Official,available,1000.0,True,True,True
276607973,Lịch Sử Và Sự Tiến Hóa Của Tiền Tệ,159000,159000,0,0.0,0,0,Nik Bhatia,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,252.0,2024-11-18,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
275073150,"Sách Nghiệp Vụ Đấu Thầu Mua Thuốc Qua Mạng - Hướng Dẫn Việc Cung Cấp, Đăng Tải Thông Tin Về Lựa Chọn Nhà Thầu Và Mẫu Hồ Sơ Đấu Thầu (V2455T)",259000,259000,0,0.0,0,4,Tăng Bình,Công Ty TNHH Sách Luật Việt Nam,Nhà Xuất Bản Hồng Đức,,Bìa mềm,382.0,2024-03-20,Nhà sách Nam Việt,available,1000.0,True,True,True
274826447,Sách Phân Tích Tài Chính- Ngân Hàng: Để Có Một Tương Lai Tài Chính Tươi Sáng,190000,190000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,NHBook,available,1000.0,True,True,True
274794222,Sách Thay Đổi Tư Duy: Thông Minh Mắc Lỗi Thông Minh,106250,106250,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,AHABOOKS,available,1000.0,True,True,True
274317008,Cuốn Sách Về Bài Học Kinh Doanh Hay-Quan Trọng Hơn Tiền Bạc... Chính Là Đội Nhóm Của Doanh Nhân,150000,150000,0,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,FishingBook,available,1000.0,True,True,True
273888720,Combo Chính Sách Tiền Tệ Thế Kỷ 21 + Chiến Tranh Tiền Tệ Phần 1,443700,510000,13,0.0,0,3,,OMEGA PLUS+,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Alpha Books Official,available,1000.0,True,True,True
273888698,Combo Chính Sách Tiền Tệ Thế Kỷ 21 + Chiến Tranh Tiền Tệ Phần 1,443000,510000,13,5.0,1,2,,OMEGA PLUS+,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Sống Official,available,1000.0,True,True,True
272389936,Cuộc cách mạng tiền sạch,159000,159000,0,0.0,0,0,,Thái Hà,Nhà Xuất Bản Công Thương,,,,,Bamboo Books,available,1000.0,True,True,True
272358847,Cuộc cách mạng tiền sạch,159000,159000,0,0.0,0,0,,Thái Hà,Nhà Xuất Bản Công Thương,,,,,Bamboo Books,available,1000.0,True,True,True
271072520,Sách - Nền kinh tế tự do ( NXB Tri Thức ),120000,120000,0,0.0,0,2,,NXB Tri Thức,Nhà Xuất Bản Tri Thức,,,,,NHBook,available,1000.0,True,True,True
262043704,Vùng Lợi Nhuận,199000,199000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,info book,available,1000.0,True,True,True
259515001,"Cốt lõi về lãnh đạo, Đổi mới từ cốt lõi, thay đổi để dẫn đầu (Bộ) - Bản Quyền",350000,350000,0,0.0,0,0,,Saigon Books,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000.0,True,True,True
259513834,Những đế chế công nghệ số (How they started digital) - Bản Quyền,160000,160000,0,0.0,0,0,,Saigon Books,Nhà Xuất Bản Thế Giới,,,,,info book,available,1000.0,True,True,True
259513808,"Đổi mới từ cốt lõi, Thay đổi để dẫn đầu (Yes, you can innovate) - Bản Quyền",150000,150000,0,0.0,0,0,,Saigon Books,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000.0,True,True,True
259512778,Làm việc từ xa sao cho hiệu quả (Working in a virtual work) - Bản Quyền,120000,120000,0,0.0,0,0,,Saigon Books,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000.0,True,True,True
258820803,10 bước đến thành công: Làm chủ bí quyết tư duy của người chiến thắng (The Success Factor) - Bản Quyền,160000,160000,0,0.0,0,0,,Saigon Books,Nhà Xuất Bản Hồng Đức,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
258646649,7 câu hỏi thần kỳ của mọi sếp giỏi TB - Bản Quyền,150000,150000,0,0.0,0,3,,Saigon Books,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000.0,True,True,True
249693755,Vén Màn Những Bê Bối Crypto,118000,118000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,Bamboo Books,available,1000.0,True,True,True
248980943,How Money Works - Hiểu Hết Về Tiền - DK,300000,300000,0,0.0,0,0,DK,Thái Hà,Nhà Xuất Bản Thế Giới,,Bìa mềm,257.0,2019-03-05,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
247446361,Mọi việc đều có thể giải quyết -Tháo gỡ khó khăn bằng phương pháp Thiền,138000,138000,0,0.0,0,0,,Nhã Nam,NXB Dân Trí,,,,,Bamboo Books,available,1000.0,True,True,True
215544550,Sói Già Phố Wall Phần 2 (Tái Bản) - Tự truyện,179000,179000,0,0.0,0,0,,Bách Việt,Nhà Xuất Bản Lao Động,,,,,Bamboo Books,available,1000.0,True,True,True
208174270,Sách Lời Tự Thú Của Một Bậc Thầy Quảng Cáo - Alphabooks - BẢN QUYỀN,119000,119000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
208170546,Sách Khám phá luật hấp dẫn để mở khóa thành công - Alphabooks - BẢN QUYỀN,99000,99000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
206561231,Sách Soichiro Thiên Tài Không Bằng Cấp - 1980Books - BẢN QUYỀN,169000,169000,0,0.0,0,3,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Bamboo Books,available,1000.0,True,True,True
201569381,Sách  Tại Sao Tôi Làm Việc Cho Công Ty Startup? - BẢN QUYỀN,168000,168000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Bamboo Books,available,1000.0,True,True,True
201420032,Sách Sự Tiến Hóa Của Tiền Tệ - BẢN QUYỀN,139000,139000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Bamboo Books,available,1000.0,True,True,True
201346300,Sách RIO Book No.3 Hình ảnh điều khiển tâm trí - BẢN QUYỀN,155000,155000,0,0.0,0,0,,Rio books,Nhà Xuất Bản Lao Động,,,,,Alpha Books Official,available,1000.0,True,True,True
199752138,CHIẾN TRANH TIỀN TỆ - AI THỰC SỰ LÀ NGƯỜI GIÀU NHẤT THẾ GIỚI? (PHẦN I)_BV,175750,185000,5,0.0,0,0,,Bách Việt,Nhà Xuất Bản Lao Động,,Bìa mềm,532.0,,Cá Chép Bookstore,available,1000.0,True,True,True
199678915,"Combo 2Q Sách Bật Mí Cách Kiếm Tiền, Quản Lí Tài Chính Thông Minh _ 1980 Books : Tâm Lí Học Về Tiền + Năng Lượng Của Tiền",428000,428000,0,0.0,0,1,,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
195801710,Combo 4 Cuốn Chiến Tranh Tiền Tệ - Ai thật sự là người giàu nhất thế giới ( Song Hong Bing ),722000,760000,5,0.0,0,0,,Bách Việt,Nhà Xuất Bản Lao Động,,,,,Alpha Books Official,available,1000.0,True,True,True
193523719,Sách - Vỡ lòng về tiền tệ Money for Beginners,150000,150000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Thế Giới,,,,,info book,available,1000.0,True,True,True
185440590,Sự tiến hóa của tiền tệ - Nik Bhatia,139000,139000,0,0.0,0,0,Nik Bhatia,1980 Books,Nhà Xuất Bản Công Thương,,Bìa mềm,250.0,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
177907797,Làm Giàu Qua Chứng Khoán,132000,165000,20,0.0,0,0,William J O’Neil,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,470.0,,Bảo Châu Books,available,1000.0,True,True,True
