id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
174012890,"Thu Giang Nguyễn Duy Cần - Dịch tượng luận, Tử vi bí kiếp _BOOKCITY",360000,360000,0,5.0,3,23,Thu Giang Nguyễn Duy Cần,NXB Trẻ,NXB Trẻ,,Bìa cứng,632,,Bamboo Books,available,1000,True,True,True
80900187,ĐỒ GIẢI TÁNG THƯ - ĐỒ GIẢI BẠCH THOẠI TỨ KHỐ TOÀN THƯ - THUẬT SỐ (BÌA CỨNG),259500,259500,0,0.0,0,5,Quách Phác,Nhà Sách Minh Thắng,Nhà Xuất Bản Dân Trí,,Bìa cứng,736,2021-03-06,AHABOOKS,available,1000,True,True,True
26412691,Sách Thiên Nhân Học Cổ Đại - Trích Thiên Tủy (Tác Phẩm Đình Cao Về Bát Tự Mệnh Lý Học ) (Quyển Hạ),313250,313250,0,4.7,3,23,"Kinh Ngô (Đời Tống), Nhâm Thiết Tiều (Đời Thanh)",Nhà sách Minh Thắng,Nhà Xuất Bản Hồng Đức,,Bìa cứng,704,2019-01-08,AHABOOKS,available,1000,True,True,True
20731600,Sách Tử Vi Đẩu Số - Thuật Đăng Hạ (Tập 2),217400,239000,9,0.0,0,1,Phan Tử Ngư,VanLangBooks,,,Bìa mềm,484,2012-01-01,Nhà sách Fahasa,available,1000,True,True,True
19388500,Sách Tự Hiểu Mình Qua Bát Tự,384000,480000,20,2.5,4,17,Nguyễn Chính Đạo,Công ty TNHH TM & DV Văn Hóa Hương Trang,,,Bìa mềm,1037,1900-01-05,Nhà sách Fahasa,available,1000,True,True,True
9798606,Tử Vi Đẩu Số - Nam Bắc Phái Đoán Mệnh,185000,185000,0,4.5,10,68,Chu Vân Sơn,Nhà sách Minh Lâm,Nhà Xuất Bản Thời Đại,,Bìa cứng,380,2012-01-12,Tazano Official Store,available,1000,True,True,True
9688934,Sách Phi Tinh Đẩu Số - Tập 1 (Bìa Cứng),226980,234000,3,0.0,0,2,Hồng Khánh,Khang Việt Book,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,272,2018-01-12,NewShop Official,available,1000,True,True,True
8998349,Sách 60 Năm Sinh Trong Hoa Giáp (Tái Bản 2018),62700,66000,5,5.0,1,6,"Ths.Vũ Đức Huynh, Vũ Văn Chinh",Pandabooks,,,Bìa mềm,244,2018-12-01,Nhà sách Fahasa,available,1000,True,True,True
1535497,Sách Xem Tướng Để Dùng Người,62500,68000,8,4.5,4,25,Mê Linh,Nhà sách Minh Lâm,,,Bìa mềm,219,2018-01-01,Nhà sách Fahasa,available,1000,True,True,True
488396,Sách Tử Vi Hàm Số,180000,180000,0,5.0,2,14,Nguyễn Phát Lộc,Nhà sách Minh Thắng,,,Bìa cứng,496,2016-04-14,nha sach nguyet linh,available,1000,True,True,True
403665,Sách Lịch Vạn Niên 1932 - 2050,159800,159800,0,0.0,0,19,,Nhà sách Minh Thắng,,,Bìa cứng,611,2014-02-17,Minhhabooks,available,1000,True,True,True
355877,Sách Chu Dịch Thần Đoán - Dự Đoán Nghề Nghiệp,101200,110000,8,4.5,2,6,Gia Linh,Huy Hoàng Bookstore,,,Bìa mềm,390,2012-10-31,Nhà sách Fahasa,available,1000,True,True,True
278826843,Đạo Của Sinh Mệnh Và Đời Người - Tập 3 - Xuân-Hạ-Thu-Đông Của Đời Người,180000,180000,0,0.0,0,0,Khúc Lê Mẫn,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,280,2025-10-30,Nhà sách NetaBooks,available,1000,True,True,True
278826789,Đạo Của Sinh Mệnh Và Đời Người - Tập 1 - Giải Mã Vận Mệnh Theo Tư Tưởng Phương Đông và Phương Tây,165600,180000,8,0.0,0,1,Khúc Lê Mẫn,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,224,2025-10-30,Nhà sách NetaBooks,available,1000,True,True,True
278074393,Sách - Cao Ly Đầu Hình - NXB Tri Thức,150000,150000,0,0.0,0,1,,Công ty TNHH Tiên Phong Books,Nhà Xuất Bản Tri Thức,,,,,Tiên Phong Books Việt Nam,available,1000,True,True,True
276017338,Xem Nhanh Tướng Mệnh Nữ,111000,111000,0,0.0,0,2,Từ Liêm,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,371,2023-08-18,Sách Hay Tinh Tuyển,available,1000,True,True,True
276017172,"12 Con Giáp Về Tình Yêu, Hôn Nhân",45500,45500,0,0.0,0,0,Minh Huyền,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Văn Hoá Thông Tin,,Bìa mềm,468,2023-08-02,Sách Hay Tinh Tuyển,available,1000,True,True,True
276008972,Dị Tông Luận,60000,60000,0,0.0,0,0,Trường Thủy,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,222,2023-08-22,Sách Hay Tinh Tuyển,available,1000,True,True,True
275586877,Tử Vi Dễ Hiểu - Thực Hành Tổng Hợp 1,279000,279000,0,0.0,0,0,Alex Alpha,Thái Hà,Nhà Xuất Bản Thế Giới,,Bìa mềm,360,2024-07-11,Nhà sách NetaBooks,available,1000,True,True,True
274283914,Cuốn Sách Tổng Hợp Kiến Thức Hay-Khai Tâm Chuyển Vận - Vận Mệnh Đổi Thay Từ Tâm Thức Đúng,118850,118850,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,AHABOOKS,available,1000,True,True,True
273400627,"Sách - Tử Vi Tướng Pháp Trọn Đời - Cẩm Nang Xem Tướng, Xem Tuổi Vợ Chồng, Tiền Vận, Hậu Vận cuộc đời",169200,188000,10,4.2,5,31,Huỳnh Bửu Sơn,Đông Sơn,Thanh Hoá,,,335,,Bùi Thị Anh,available,1000,True,True,True
272039918,Tử Vi Đẩu Số - Bổ Mệnh Thư Tập 2 - Phan Tử Ngư,147840,168000,12,0.0,0,2,,Cty TNHH Văn hóa Minh Lâm,Nhà Xuất Bản Thời Đại,,Bìa mềm,188,,Văn Lang Official Store,available,1000,True,True,True
271340847,Tự Hiểu Mình Qua Bát Tự,480000,480000,0,0.0,0,0,,Công ty TNHH TM & DV Văn Hóa Hương Trang,,,Bìa cứng,1037,,Bảo Châu Books,available,1000,True,True,True
270116402,Bí Ẩn Thứ Tự Sinh - Kevin Leman - Vanlangbooks,176800,208000,15,0.0,0,36,TS Kevin Leman,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,480,,Văn Lang Official Store,available,1000,True,True,True
261839651,Thuật Diện Tướng -Patrician McCarthy,128000,128000,0,0.0,0,1,,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,351,,Bamboo Books,available,1000,True,True,True
257855866, Thay Đổi Vận Mệnh Từ Bàn Tay,128000,128000,0,0.0,0,0,Sandra Kynes,Văn Lang,Nhà Xuất Bản Hồng Đức,,Bìa mềm,351,2023-05-17,Bamboo Books,available,1000,True,True,True
249220235,Bí Ẩn Đời Người Và 12 Con Giáp,55200,65000,15,0.0,0,3,Đức Thành,Nhà sách Minh Thắng,hong duc,,,,,Nhà sách Fahasa,available,1000,True,True,True
248555143,Sách Đổi Vận Cho Người Mệnh Khuyết - Quyển Xuân Hạ,145000,145000,0,0.0,0,1,Lý Cư Minh,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,248,2021-01-01,Bamboo Books,available,1000,True,True,True
247935551,Sách Tính cách con người qua năm sinh-Tuổi Thân,12000,12000,0,0.0,0,0,,Không có,Không có,,,,,Pandabooks Hiệu Sách,available,1000,True,True,True
247935547,Sách Tính cách con người qua năm sinh-Tuổi Tuất,15000,15000,0,0.0,0,0,,Không có,Không có,,,,,Pandabooks Hiệu Sách,available,1000,True,True,True
218754647,Trung Châu Tử Vi Đẩu Số - Tam Hợp Phái (Trọn Bộ 2 Tập),750000,750000,0,0.0,0,0,ThS. Nguyễn Anh Vũ,Công Ty Sách Thời Đại,Nhà Xuất Bản Hồng Đức,,Bìa cứng,1765,2024-02-10,Hiệu Sách Văn Hiến,available,1000,True,True,True
212065196,Tính Cách Và Tài Vận - Tuổi Tý,48000,48000,0,0.0,0,0,Khải Giang,Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,Bìa mềm,124,,Bảo Châu Books,available,1000,True,True,True
207360795,Tính Cách Và Tài Vận - Tuổi Tỵ_HA,48000,48000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,Bìa mềm,,,NewShop Official,available,1000,True,True,True
