id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
95311710,Sách Bạn Gái Vs. Bạn Thời Thơ Ấu - Tập 5,93000,99000,6,0.0,0,3,Yuji Yuji,Uranix,Nhà Xuất Bản Hà Nội,,Bìa mềm,272.0,2021-05-15,Nhà sách Fahasa,available,1000.0,True,True,True
35534252,Tiệm đồ cổ á xá Truyện tranh - Tập 11,69000,69000,0,5.0,2,21,"Lời: Huyền Sắc, Tranh: Hiểu Bạc",Quảng Văn,,,,144.0,2019-10-10,Nhà sách Nam Trung Yên,available,1000.0,True,True,True
31622963,Tiệm đồ cổ á xá Truyện tranh - Tập 10,60000,60000,0,5.0,1,20,"Huyền Sắc, Hiểu Bạc",Quảng Văn,,,,144.0,2019-09-07,Nhà sách Nam Trung Yên,available,1000.0,True,True,True
2778635,Sách Trang Nhất Toàn Là Hắn – Tập 4,105700,109000,3,4.8,14,47,,Uranix,,,Bìa mềm,,,Nhà sách Fahasa,available,1000.0,True,True,True
1577227,Sách 50 Khoảnh Khắc Siêu Hóm Bên Cún Cưng,99000,99000,0,0.0,0,0,Maaja,Wings Books,Nhà Xuất Bản Kim Đồng,,Bìa mềm,172.0,2018-03-19,Bamboo Books,available,1000.0,True,True,True
276551504,Sách - Mặt Trăng Đi Theo Em,59000,65000,9,0.0,0,0,,Thái Hà,Nhà Xuất Bản Công Thương,,Bìa mềm,36.0,2024-12-08,THAIHABOOKS,available,1000.0,True,True,True
275794247,Truyện tranh - Thiếu gia tử thần và hắc hầu nữ - Tập 1,62000,69000,10,0.0,0,1,,Thái Hà,Công Ty Cổ Phần Đầu Tư và Phát Hành Sách Hà Nội,,Bìa mềm,176.0,2024-07-30,THAIHABOOKS,available,1000.0,True,True,True
273899732,Sách - Chuyện dài thành chuyện ngắn - Nhã Nam Official,115000,115000,0,0.0,0,0,Lisa Brown,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,76.0,,Bảo Châu Books,available,1000.0,True,True,True
247705847,Người Bà Tài Giỏi Vùng SaGa - Tập 10 (AZ),52000,52000,0,0.0,0,0,,SkyComics,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000.0,True,True,True
220661935,Bể Trăng Côi - Trẻ,110000,110000,0,0.0,0,0,,Thái Hà,NXB Trẻ,,,,,Bamboo Books,available,1000.0,True,True,True
214922281,Sách Heesu Ở Lớp B - Tập 1,90300,129000,30,5.0,28,125,Lily,SkyComics,Nhà Xuất Bản Hà Nội,,Bìa mềm,172.0,2023-01-01,Tiki Trading,available,1000.0,False,True,True
201071214,DÒNG MÁU RỒNG TIÊN - Tập 1: Người Con Của Đất Liền Và Biển Cả,199000,199000,0,5.0,3,11,Trần Nguyễn Duy Tùng,Tri Thức Trẻ Books,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,368.0,2022-10-10,Tri Thức Trẻ Books,available,1000.0,True,True,True
169411397,Combo 2Q: Yêu quái nhỏ vận tấc áo xanh (Tập 1+2) / lightnovel tinh nghịch / siêu hay tuổi thần tiên,214000,214000,0,0.0,0,0,,SkyComics,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,NHBook,available,1000.0,True,True,True
112368144,Sách Người Bà Tài Giỏi Vùng Saga - Tập 4 (Tặng Kèm: 1 Postcard),52000,52000,0,0.0,0,0,"Yoshichi Shimada, Saburo Ishikawa",SkyComics,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,218.0,2021-07-15,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
73878867,Sách Người Bà Tài Giỏi Vùng Saga - Tập 1 (Tặng Kèm: 1 Postcard),52000,52000,0,0.0,0,1,"Yoshichi Shimada, Saburo Ishikawa",SkyComics,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,220.0,2020-12-01,info book,available,1000.0,True,True,True
127031430,Sách-GMTC. Hiếu Thảo,16000,32000,50,0.0,0,0,,NXB Trẻ,NXB Trẻ,,,,,NHBook,available,1000.0,True,True,True
