id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
275066023,Đầu Tư Vào Vàng - Bản Quyền,159000,159000,0,0.0,0,0,JONATHAN SPALL,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,304.0,2024-05-21,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
275006489,Doanh Nghiệp Của Thế Kỷ 21 (Tái Bản 2024),85000,85000,0,0.0,0,0,"Robert T Kiyosaki,  John Fleming,  Kim Kiyosaki",NXB Trẻ,NXB Trẻ,,Bìa mềm,260.0,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
274866911,Kinh Tế Học Trần Trụi,169000,169000,0,0.0,0,0,Charles Wheelan,Alpha Books,Nhà Xuất Bản Công Thương,,Bìa mềm,456.0,2024-04-24,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
273558511,Bản Đồ Tài Nguyên Thế Giới,150000,150000,0,0.0,0,0,Masanori Tobita,Nhã Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,324.0,2023-12-07,Bamboo Books,available,1000,True,True,True
273509170,Bản Đồ Tài Nguyên Thế Giới,139500,150000,7,0.0,0,6,Masanori Tobita,Nhã Nam,Nhà Xuất Bản Văn Học,,,,,Nhà sách Fahasa,available,1000,True,True,True
273498757,Trạm Đọc | Made In Japan (Tái Bản),159000,199000,20,0.0,0,2,Akio Morita,Alphabooks,Nhà Xuất Bản Công Thương,,Bìa mềm,,2023-12-01,Alpha Books Official,available,1000,True,True,True
272454789,Thời Đại AI Và Tương Lai Loài Người Chúng Ta,114000,120000,5,4.5,2,61,Eric Schmidt,NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000,True,True,True
270734876,Sách - 30 Giây Kinh Tế,155000,155000,0,0.0,0,0,Donald Marron,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,160.0,,Bamboo Books,available,1000,True,True,True
270442192,"Giáo trình nguyên lý thống kê kinh tế (Dùng trong các trường ĐH, CĐ khối kinh tế)",50000,50000,0,5.0,1,17,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
270224419,"Kinh Tế Học Thiêng Liêng - Tiền Bạc, Quà Tặng Và Xã Hội Trong Thời Đại Chuyển Giao",350000,350000,0,0.0,0,1,Charles Eisenstein,Fahasa,Nhà Xuất Bản Đà Nẵng,,,,,SÁCH ĐẠI NAM,available,1000,True,True,True
257869276,Kinh Tế Học Ồ Quá Dễ!,72250,85000,15,5.0,1,14,Ngọc Trân,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,NXB TỔNG HỢP,available,1000,True,True,True
215476467,"Quản lý mở, Nhà quản lý linh hoạt (Bộ - Lẻ)  - Tác giả Rob England , Tiến sĩ Cherry Vũ - Quản lý mở trong bối cảnh nhiều biến đổi",200000,200000,0,0.0,0,2,,Sách điện tử Saigon Books,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
209904531,Hùng mạnh hơn sau khủng hoảng - Bản Quyền,129000,129000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Công Thương,,,,,FishingBook,available,1000,True,True,True
209876537,Phương Pháp Nghiên Cứu Kinh Tế Và Viết Luận Văn Thạc Sĩ Và Luận Án Tiến Sĩ,690000,690000,0,0.0,0,2,PGS TS Đinh Phi Hổ,Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,892.0,,Bảo Châu Books,available,1000,True,True,True
209869052,Quản Trị Chiến Lược (Strategic Management),499000,499000,0,0.0,0,3,"TS. Hoàng Lâm Tịnh,  Trần Đăng Khoa",Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Kinh Tế TPHCM,,Bìa mềm,554.0,,Bảo Châu Books,available,1000,True,True,True
