id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279039117,Sách ngoại văn: Kaleidoscope Colouring - Super Cute Fun,201400,212000,5,0,0,0,Hinkler,Grantham Book Services,Nhiều Nhà Xuất Bản,9781488924262,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279039113,Sách ngoại văn: Know And Glow - Dinosaurs,201400,212000,5,0,0,0,Hinkler,Grantham Book Services,Nhiều Nhà Xuất Bản,9781488947384,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038897,Sách ngoại văn: Pop Fashion Tote Bag,401800,423000,5,0,0,0,Hinkler,Grantham Book Services,Nhiều Nhà Xuất Bản,9781488959516,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038222,Sách ngoại văn: The World of Mister Water - Book 6 - Mr. Tree's Life (With Storyplus),164300,173000,5,0,0,0,nhieu tac gia,Scholastic,Nhiều Nhà Xuất Bản,9789813466579,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038136,Sách ngoại văn: 7 Minute Stories For 7 Year Olds (With Storyplus),164300,173000,5,0,0,0,nhieu tac gia,Scholastic,Nhiều Nhà Xuất Bản,9789814864114,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038068,Sách ngoại văn: Hotdog! - Book 4 - Game Time! (With Storyplus),151000,159000,5,0,0,0,nhieu tac gia,Scholastic,Nhiều Nhà Xuất Bản,9789813458307,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038000,Sách ngoại văn: Hotdog! - Book 2 - Party Time! (With Storyplus),151000,159000,5,0,0,0,nhieu tac gia,Scholastic,Nhiều Nhà Xuất Bản,9789813458284,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037704,Sách ngoại văn: The World of Mister Water - Book 11 - Mr. Water's Storm Lesson (With Storyplus),164300,173000,5,0,0,0,nhieu tac gia,Scholastic,Nhiều Nhà Xuất Bản,9789813466623,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037634,Sách ngoại văn: The World of Mister Water - Book 1 - Mr Water's Fantastic Journey (With Storyplus),175700,185000,5,0,0,0,nhieu tac gia,Scholastic,Nhiều Nhà Xuất Bản,9789813466524,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279035824,Sách ngoại văn: World's Biggest Colour-In: Animals (2 Posters),83600,88000,5,0,0,0,Miles Kelly,Miles Kelly Publishing,Miles Kelly Publishing,9781789897661,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279035750,Sách ngoại văn: Thea Stilton - Book 16 - Thea Stilton And The Spanish Dance Mission,197800,204000,3,0,0,0,Thea Stilton,Scholastic,Scholastic,9780545556262,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
