id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276744232,Sách Takenote - Ngữ Pháp Tiếng Anh (Gáy Lò Xo),75000,75000,0,0.0,0,0,Nguyễn Mai Hoa,Gieobooks,Nhà Xuất Bản Hà Nội,,Bìa mềm,120,2024-12-07,Tazano Official Store,available,1000,True,True,True
108587997,MM Publications: Sách học tiếng Anh - Luyện ngữ pháp - Live English Grammar Beginners Tb,475000,475000,0,0.0,0,0,H.Q Mitchell,MM PUBLICATIONS,MM PUBLICATIONS,,Bìa mềm,168,,Blue Horizon Books,available,1000,True,True,True
108593370,MM Publications: Sách học tiếng Anh - Luyện ngữ pháp - Live English Grammar Intermediate Tb (Br),459000,459000,0,0.0,0,0,H.Q Mitchell,MM PUBLICATIONS,MM PUBLICATIONS,,Bìa mềm,192,,Blue Horizon Books,available,1000,True,True,True
103404628,Sách Động Từ Bất Quy Tắc Và Cách Sử Dụng,12000,12000,0,5.0,3,43,Khúc Hữu Chấp,Nhà Sách Hồng Ân,Nhà Xuất Bản Hồng Đức,,Bìa mềm,58,2021-06-01,Bảo Châu Books,available,1000,True,True,True
38191269,Sách Văn Phạm Tiếng Anh Căn Bản,98000,98000,0,0.0,0,4,Lê Minh Cẩn,Nhà Sách Hồng Ân,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,304,2019-08-01,Bảo Châu Books,available,1000,True,True,True
263987989,Hoàn Thiện Kỹ Năng Dựng Câu Tiếng Anh,160000,160000,0,5.0,1,6,,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,NXB TỔNG HỢP,available,1000,True,True,True
274195368, Ngữ Pháp Và Bài Tập Thực Hành Tiếng Anh 10 (Bám Sát SGK I Learn Smart World) - HA,79000,79000,0,0.0,0,0,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,168,2024-02-29,Bảo Châu Books,available,1000,True,True,True
241667757,Mẹo Ghi Nhớ 360 Động Từ Bất Quy Tắc & Cách Dùng Thì Tiếng Anh,55000,55000,0,0.0,0,0,Thảo Lê,Cty Văn Hóa Văn Lang,hong duc,,,,,Bamboo Books,available,1000,True,True,True
206483314,Giới Từ Tiếng Anh,80000,80000,0,0.0,0,0,Mai Lan Hương,Nhà Xuất Bản Đà Nẵng,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,207,,Nhà Sách Phương Nam,available,1000,True,True,True
207640326,Nghiền Ngữ Pháp Tiếng Anh Hình Que - Tập 1: Cơ Bản,128000,128000,0,0.0,0,0,Vy Ngọc,NXB Hà Nội,Nhà Xuất Bản Hà Nội,,Bìa mềm,236,,Nhà Sách Phương Nam,available,1000,True,True,True
276495605,Học Tốt Tiếng Anh 12 - Theo Chương Trình Global Success (Tài Liệu Tham Khảo Thiết Thực Cho Giáo Viên Và Học Sinh) - HH,175000,175000,0,0.0,0,0,"Trang Anh, Huỳnh Đức Tài",Huy Hoàng Bookstore,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,360,,NewShop Official,available,1000,True,True,True
191258871,Tất Tần Tật Mẫu Câu Và Ngữ Pháp Tiếng Anh Lớp 3 (MEGA),42000,42000,0,5.0,1,2,,Megabook,Nhà Xuất Bản Hà Nội,,Bìa mềm,68,,NewShop Official,available,1000,True,True,True
271435095,Giải Thích Chuyên Sâu - Ngữ Pháp Tiếng Anh (Cơ Bản Và Nâng Cao) _MEGA,149000,149000,0,0.0,0,0,Dương Hương,Megabooks,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,272,,NewShop Official,available,1000,True,True,True
273491620,Combo Luyện Chuyên Sâu Ngữ Pháp Và Bài Tập Tiếng Anh 8 Tập 1 + 2 (Theo Chương Trình GDPT Mới - Global Success) (Bộ 2 Cuốn) _MEGA,148000,148000,0,0.0,0,2,"Thuỳ Dương, Tống Ngọc Huyền",Megabooks,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,,NewShop Official,available,1000,True,True,True
223720073,	Global Success - Ngữ Pháp Tiếng Anh Nâng Cao 7 - Tập 2 (Sách Có Đáp Án & Lời Giải Tự Học) _MEGA,79000,79000,0,0.0,0,0,Thuỳ Dương,Megabooks,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,132,,NewShop Official,available,1000,True,True,True
272185774,Ngữ Pháp Và Bài Tập Thực Hành Tiếng Anh 11 (Bám Sát SGK I-Learn Smart World) _HA,98000,98000,0,0.0,0,1,"Minh Luận,  Nguyễn Hoàng Thanh Ly",Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,215,,NewShop Official,available,1000,True,True,True
253720132,EngLish For Everyone - Các Thì Trong Tiếng Anh - A.B.B,25000,25000,0,0.0,0,1,nhieu tac gia,ABBOOKS,Nhà Xuất Bản Đại Học Sư Phạm TPHCM,,Bìa mềm,6,,NewShop Official,available,1000,True,True,True
2848989,145 đề mục ngữ pháp tiếng anh,76000,76000,0,5.0,3,39,,Nhà Sách 30 Hàn Thuyên,Nhà Xuất Bản Đồng Nai,,Bìa mềm,460,,Nhà sách 30 Hàn Thuyên,available,1000,True,True,True
272200168,Ngữ pháp và bài tập thực hành tiếng anh 11 (bám sát sgk tiếng anh 11 Global Success ( HA),85000,85000,0,4.0,1,2,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,185,2023-09-21,Bảo Châu Books,available,1000,True,True,True
213681763,Bài tập bổ trợ ngữ pháp Tiếng Anh lớp 3 - Bản Quyền,79000,79000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
213681845,Bài tập bổ trợ ngữ pháp Tiếng Anh lớp 5 - Bản Quyền,139000,139000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
181472766,Bài tập bổ trợ ngữ pháp Tiếng Anh lớp 4,64500,129000,50,4.5,2,7,VISHV Books,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,136,2022-05-18,1980Books Official,available,1000,True,True,True
255176157,Perfect English Grammar: Tất Tần Tật Về Ngữ Pháp Tiếng Anh,329000,329000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Dân Trí,,,,,info book,available,1000,True,True,True
213691721,Bài tập bổ trợ ngữ pháp Tiếng Anh lớp 1 - Bản Quyền,68000,68000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
214949349,My Grammar And I (Thực Hành) - Bản Quyền,139000,139000,0,0.0,0,0,,Skybooks,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
276841320,Sách English grammar for PET 1 (Có đáp án),110100,149000,26,0.0,0,15,Bùi Văn Vinh,Nhà sách Minh Thắng,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,304,2024-12-19,Tiki Trading,available,1000,False,True,True
2789617,Sách 127 Chủ Điểm Ngữ Pháp Tiếng Anh Thường Dùng - Trình Độ Nâng Cao,104500,123000,15,0.0,0,14,Thiên Phúc,Tân Việt,,,Bìa mềm,446,,Nhà sách Fahasa,available,1000,True,True,True
273450909,Sách - GLOBAL SUCCESS - Bài tập bổ trợ và nâng cao tiếng anh lớp 8 tập 1 (có đáp án) (MT),97000,98000,1,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,200,,Minhhabooks,available,1000,True,True,True
276658850,Combo 2 Cuốn Bài Tập + Thực Hành Tiếng Anh 9 Global Success (Không Đáp Án),149640,174000,14,0.0,0,0,"Mai Lan Hương, Hà Thanh Uyên",Hasabooks,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,232,2024-11-28,Hasabooks Official Store,available,1000,True,True,True
54924219,Combo Cẩm Nang Kiến Thức Siêu Đầy Đủ Chinh Phục Tiếng Anh: Cẩm Nang Cấu Trúc Tiếng Anh + 600 Động Từ Bất Quy Tắc Và Cách Dùng Các Thì Trong Tiếng Anh ( Top Sách Học English Bán Chạy),128700,130000,1,5.0,1,6,,Huy Hoàng Bookstore,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,,,Minhhabooks,available,1000,True,True,True
272844511,English Grammar For Kids - Ngữ Pháp Tiếng Anh Tiểu Học - Tập 1 (Có Đáp Án) (Tái Bản 2023),86700,102000,15,0.0,0,1,nhieu tac gia,Nhà sách Minh Thắng,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Nhà sách Fahasa,available,1000,True,True,True
277837844,Hướng Dẫn Học Tốt Tiếng Anh 7 Global Success - Mai Lan Hương,68000,80000,15,0.0,0,0,Mai Lan Hương,Hasabooks,NXB Dân Trí,,Bìa mềm,215,2025-04-23,Hasabooks Official Store,available,1000,True,True,True
273816914,Sách - TAKE NOTE ! Sổ tay ngữ pháp tiếng anh (gáy lò xò) (Ngọc Mai),73000,73800,1,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Hà Nội,,Bìa mềm,,,Minhhabooks,available,1000,True,True,True
271433636,English Grammar For Movers 2 (Có Đáp Án),89200,105000,15,0.0,0,18,"Bùi Văn Vinh, Bùi Thị Thúy",Nhà sách Minh Thắng,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Nhà sách Fahasa,available,1000,True,True,True
276036017,Bài Tập Thực Hành Tiếng Anh 7 Global Success (Không Đáp Án) - Mai Lan Hương,48450,57000,15,0.0,0,1,Mai Lan Hương,Hasabooks,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,128,2024-08-28,Hasabooks Official Store,available,1000,True,True,True
1664523,Sách Bé Học Ngữ Pháp Tiếng Anh: Động Từ,20900,22000,5,3.7,3,8,"Fran Bromage, Natasha Rimmington",Huy Hoàng Bookstore,Nhà Xuất Bản Bách Khoa Hà Nội,,Bìa mềm,16,2018-03-03,Nhà sách Fahasa,available,1000,True,True,True
278024796,Luyện Tập Tiếng Anh Lớp 1 Family and Friends (National Edition) - Mai Lan Hương,51000,60000,15,0.0,0,0,"Mai Lan Hương , Hà Thanh Uyên",Hasabooks,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,60,2025-05-26,Hasabooks Official Store,available,1000,True,True,True
277907744,Combo Học Giỏi Tiếng Anh 7 Global Success (Không Đáp Án) - Mai Lan Hương,239360,272000,12,0.0,0,0,"Mai Lan Hương , Hà Thanh Uyên",Hasabooks,NXB Dân Trí,,Bìa mềm,,2025-05-02,Hasabooks Official Store,available,1000,True,True,True
43616979,combo 5 Chuyên Đề Ngữ Pháp Tiếng Anh Trọng Tâm – (Tập 1) + Cẩm Nang Cấu Trúc Tiếng Anh,179900,181800,1,0.0,0,0,Trang Anh,Huy Hoàng Bookstore,,,Bìa mềm,,,Minhhabooks,available,1000,True,True,True
276658727,Combo 2 Cuốn Bài Tập + Thực Hành Tiếng Anh 6 Global Success (Không Đáp Án),110080,128000,14,0.0,0,0,"Mai Lan Hương, Hà Thanh Uyên",Hasabooks,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,168,2024-11-28,Hasabooks Official Store,available,1000,True,True,True
