id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
241980918,Công Giáo Và Đức KiTô ( Tái Bản),320000,320000,0,0.0,0,0,,Công ty TNHH TM & DV Văn Hóa Hương Trang,Nhà Xuất Bản Tôn Giáo,,Bìa cứng,1232,,Bảo Châu Books,available,1000,True,True,True
222665648,Phúc Cho Ai Không Thấy Mà Tin - Những Câu Chuyện Nhiệm Mầu Về Hồng Ân Thiên Chúa,88000,88000,0,0.0,0,0,,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
222665596,Phúc Cho Ai Không Thấy Mà Tin - Những Câu Chuyện Nhiệm Mầu Về Hồng Ân Thiên Chúa,88000,88000,0,0.0,0,0,,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
212044613,KINH THÁNH TÂN ƯỚC – TÁC PHẨM KINH ĐIỂN NHẤT MỌI THỜI ĐẠI,549000,549000,0,0.0,0,1,,Alpha Books,Nhà Xuất Bản Thế Giới,,,,,info book,available,1000,True,True,True
203846974,Sách - Tên ngài là thương xót,90000,90000,0,0.0,0,0,,Không có,Không có,,,,,SÁCH ĐẠI NAM,available,1000,True,True,True
201430938,Sách  Luật Hấp Dẫn Quy Luật Về Sức Mạnh Của Linh Hồn Và Năng Lượng Chữa Lành Cơ Thể Từ Bên Trong - BẢN QUYỀN,129000,129000,0,0.0,0,0,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
190601864,Sách Chánh niệm từng phút giây - Bước chậm lại giữ hiện tại trong ta,71000,109000,35,5.0,3,31,Adam Ford,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,160,2022-07-01,Tiki Trading,available,1000,False,True,True
180592922,Phúc - Cho Ai Không Thấy Mà Tin,88000,88000,0,0.0,0,0,Gene Edwards,First News - Trí Việt,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,192,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
81510822,Trái tim người công chính,70000,70000,0,5.0,3,18,Jorathe Nắng Tím,Đà Nẵng,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,200,2021-02-03,TYMBooks,available,1000,True,True,True
279130865,BÀN VỀ PHÂN ĐỊNH,95000,95000,0,0.0,0,0,Pope Francis,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Đồng Nai,,Bìa mềm tay gấp,220,2026-02-06,Bayard Việt Nam,available,1000,True,True,True
278745751,COMBO TRUYỆN TRANH SONG NGỮ - CON ĐƯỜNG ĐỨC TIN,81700,81700,0,0.0,0,0,nhieu tac gia,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,Bìa mềm,32,2025-10-12,Bayard Việt Nam,available,1000,True,True,True
278745733,COMBO TRUYỆN TRANH - KHƠI DẬY ĐỨC TIN 4,85500,85500,0,0.0,0,0,nhieu tac gia,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,Bìa mềm,24,2025-10-12,Bayard Việt Nam,available,1000,True,True,True
278745711,COMBO TRUYỆN TRANH - KHƠI DẬY ĐỨC TIN 3,57000,57000,0,0.0,0,0,nhieu tac gia,Cty Bayard VN,Nhà Xuất Bản Tôn Giáo,,Bìa mềm,24,2025-10-12,Bayard Việt Nam,available,1000,True,True,True
278745079,ĐI TU CÓ GÌ VUI KHÔNG,95000,95000,0,0.0,0,0,nhieu tac gia,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,Bìa mềm tay gấp,416,2025-10-12,Bayard Việt Nam,available,1000,True,True,True
278681870,THƯƠNG LẮM CON TIM QUÁ VỘI VÀNG,65000,65000,0,0.0,0,0,Lm Giuse Nguyễn Đức Hạnh,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Đồng Nai,,Bìa mềm tay gấp,120,2025-09-30,Bayard Việt Nam,available,1000,True,True,True
278225949,Sách - Lời Vào Đất - Tập 1 - Bayard Việt Nam,145000,145000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306331,Sách - Tìm Hiểu Giáo Luật Về Hôn Nhân - Bayard Việt Nam,88000,88000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
