id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279076454,Giới thiệu một số tác phẩm của các đồng chí Tổng Bí thư Đảng Cộng sản Việt Nam (Dành cho bậc đại học hệ chuyên lý luận chính trị),106000,106000,0,0.0,0,0,"PGS. TS. Nguyễn Thị Thanh Tùng, TS. Hoàng Thị Thuận đồng chủ biên",Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,252,,Nhà sách Sự thật tại Huế,available,1000,True,True,True
257552570,Nhật Bản Và Việt Nam Là Đồng Minh Tự Nhiên _AL,127000,159000,20,0.0,0,4,Umeda Kunio,Alpha Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,232,,Alpha Books Official,available,1000,True,True,True
276355437,"Cả nước đồng lòng, tranh thủ mọi thời cơ, vượt qua mọi khó khăn, thách thức, quyết tâm thực hiện thắng lợi Nghị quyết Đại hội XIII của Đảng ( xuất bản lần thứ hai)",185000,185000,0,0.0,0,0,Nguyễn Phú Trọng,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,508,,Nhà sách Sự thật tại Huế,available,1000,True,True,True
214113423,Vấn Đề Nhập Cư Ở Mỹ Hiện Nay - Thực Trạng Và Tác Động (Sách chuyên khảo),125000,125000,0,0.0,0,9,,Nhà Xuất Bản Khoa Học Xã Hội,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa gập,404,2023-01-03,VIETNAMBOOK,available,1000,True,True,True
208317344,Sách Chính trị đảng phái tại Hoa Kỳ - Alphabooks - BẢN QUYỀN,269000,269000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
278765379,Thực Hành Chăm Sóc Sức Khoẻ Ban Đầu Của Người Hmông Ở Đồng Văn - Hà Giang Hiện Nay Từ Cách Tiếp Cận Phát Triển Con Người (Sách Chuyên Khảo),142200,158000,10,0.0,0,0,TS. Nguyễn Thị Lê (Chủ biên),Nhà Xuất Bản Khoa Học Xã Hội,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm,236,2025-10-16,VIETNAMBOOK,available,1000,True,True,True
278765562,"Bảo Tồn, Phát Triển Vốn Tự Nhiên Phục Vụ Phát Triển Nông Nghiệp Bền Vững Ở Hạ Lưu Sông Cả (Sách Chuyên Khảo)",135000,150000,10,0.0,0,0,Nguyễn Thị Bích Nguyệt (Chủ biên),Nhà Xuất Bản Khoa Học Xã Hội,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm tay gấp,272,2025-10-16,VIETNAMBOOK,available,1000,True,True,True
279280264,"Trao quyền: Từ lý thuyết đến thực tế (Sách chuyên khảo, xuất bản lần thứ hai)",184000,184000,0,0.0,0,0,"PGS. TS Vũ Trọng Lâm - ThS, Lê Thanh Tùng",Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,,,Nhà Sách Pháp Luật,available,1000,True,True,True
275630460,"Xây dựng và phát triển nền đối ngoại, ngoại, ngoại giao Việt Nam toàn diện, hiện đại, mang đậm bản sắc ""cây tre Việt Nam"" bản in 2024",413000,413000,0,0.0,0,0,GS.TS. Nguyễn Phú Trọng,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm tay gấp,,,Bảo Châu Books,available,1000,True,True,True
279121993,Tập hợp các văn bản hướng dẫn bầu cử đại biểu quốc hội khóa XVI và đại biểu hội đồng nhân dân các cấp nhiệm kỳ 2026 -2031,125000,125000,0,0.0,0,0,Hội đồng bầu cử quốc hội,NXB Thông tin Truyền thông,Nhà xuất bản Khoa học - Công nghệ - Truyền thông,,Bìa mềm,392,,Bảo Châu Books,available,1000,True,True,True
