id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
84304850,Cổ phiếu thường lợi nhuận phi thường,199000,199000,0,0,0,0,,Không có,Nhà Xuất Bản Lao Động Hà Nội,0,,500,,info book,available,1000,True,False,True
20689592,"The Everything Guide to Investing in Cryptocurrency: From Bitcoin to Ripple, the Safe and Secure Way to Buy, Trade, and Mine Digital Currencies ",489000,489000,0,5,1,13,Bryan Burrough,,Everyman's Library,9781507209325,Paperback,288,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,False,True
279269948,Sách ngoại văn: Freakonomics Twentieth Anniversary Edition,407000,407000,0,0,0,0,"Steven D. Levitt,  Stephen J. Dubner",HarperCollins Publishers,Harper Collins Publishers,9780063494558,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279044464,Sách ngoại văn: The Family-First Entrepreneur,709600,747000,5,0,0,0,nhieu tac gia,HarperCollins Publishers,Nhiều Nhà Xuất Bản,9780063267152,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279043819,"Sách ngoại văn: Woke, Inc. - Inside Corporate America's Social Justice Scam",433500,447000,3,0,0,0,nhieu tac gia,Hachette Book Group,Nhiều Nhà Xuất Bản,9781546090793,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279041971,Sách ngoại văn: The Fund,494000,520000,5,0,0,0,nhieu tac gia,Macmillan Publishers,Nhiều Nhà Xuất Bản,9781529075571,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038402,Sách ngoại văn: These Are The Plunderers,465500,490000,5,0,0,0,nhieu tac gia,Simon and Schuster,Nhiều Nhà Xuất Bản,9781982191290,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279038324,Sách ngoại văn: Beyond Getting By - The Financial Diet's Guide To Abundant And Intentional Living,692500,729000,5,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9780593727966,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279037200,Sách ngoại văn: Gonzo Capitalism,326800,344000,5,0,0,0,Chris Guillebeau,Macmillan Publishers,Nhiều Nhà Xuất Bản,9781035020089,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
276957854,Elon Musk,599000,599000,0,0,0,3,Walter Isaacson,Hachette,Hachette,9780062301239,Bìa mềm,,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
276849269,Sách ngoại văn: Mastering The Market Cycle,483500,509000,5,0,0,0,Howard Marks,HarperCollins Publishers,Harvard Business Press,9780358108481,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
195994107,"Valley Of Genius: The Uncensored History Of Silicon Valley, As Told By The Hackers, Founders, And Freaks Who Made It Boom",383800,404000,5,0,0,0,,Hachette Book Group,Twelve,9781538714492,,,,Nhà sách Fahasa,available,1000,True,True,True
54423046,Money: Vintage Minis,208500,215000,3,4.8,8,45,Yuval Noah Harari,Grantham Book Services,Vintage Classics,9781784874025,,,,Nhà sách Fahasa,available,1000,True,True,True
25980652,Never Lose a Customer Again,614900,634000,3,5,2,15,Joey Coleman,Prentice Hall Press,,9780735220034,,,,Nhà sách Fahasa,available,1000,True,False,True
