id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
10051272,17773099.0,91986198,5,Cực kì hài lòng,ok,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
19534978,10950709.0,91985440,3,Bình thường,"Nội dung sách giáo khoa thì chưa đọc, mới nhận tức thì. 
Nhưng mình không hài lòng vì sách bị gãy bìa, các trang bị gập như hình và video.",approved,0,0,"[{'id': 4286116, 'full_path': 'https://salt.tikicdn.com/ts/review/08/3a/b8/7178e4dd4d12eaed36a534b789a0e7fe.jpg', 'status': 'approved'}, {'id': 4286117, 'full_path': 'https://salt.tikicdn.com/ts/review/cf/b3/05/7fe43432decfe17a8d7676ea166a2157.jpg', 'status': 'approved'}, {'id': 4286118, 'full_path': 'https://salt.tikicdn.com/ts/review/ec/8b/8a/a5561f0f88fea00d86e99ee2bcccf4fc.jpg', 'status': 'approved'}]",118912.0,Tiệm Sách Hoa Hồng,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
14177942,23982445.0,91985440,5,Cực kì hài lòng,,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
13961603,23686361.0,91985387,5,Cực kì hài lòng,,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
12091754,812257.0,91985249,5,Cực kì hài lòng,Mình đọc sách thấy khá hay. Mọi người nên mua sách về đọc để có lắng nghe khách hàng tốt hơn,approved,0,0,"[{'id': 2473952, 'full_path': 'https://salt.tikicdn.com/ts/review/7d/74/20/f96e3c2d46491fed5d2a8f331362f857.jpg', 'status': 'approved'}]",118912.0,Tiệm Sách Hoa Hồng,[]
11148143,7157462.0,91985249,5,Cực kì hài lòng,,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
10209036,21969544.0,91984742,5,Cực kì hài lòng,Vì nó giúp tôi có thể đạt được thứ mình cần đó chính là năng suất :))),approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
19189416,2075472.0,91984702,5,Cực kì hài lòng,"Sách đẹp, đóng gói kỹ, giao hàng nhanh",approved,0,1,"[{'id': 4210255, 'full_path': 'https://salt.tikicdn.com/ts/review/e2/a4/62/47307c1db7a6707f6191c4d60b6b7e2e.jpg', 'status': 'approved'}]",145814.0,Omega Plus Books,[]
10383357,508757.0,91984671,4,Hài lòng,,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
15416215,41793.0,92004142,4,Hài lòng,Sách thú vị cho ai thích tìm hiểu về lý thuyết trò chơi. Tuy nhiên nội dung không phải chuyên sâu học thuật mà thảo luận các ứng dụng đời thường; do đó nếu đã có kiến thức và hiểu biết nhất định về game theory thì có thể thấy nội dung này không mới & chán,approved,0,1,[],145814.0,Omega Plus Books,[]
19684123,11680644.0,92004142,5,Cực kì hài lòng,Ok,approved,0,1,[],145814.0,Omega Plus Books,[]
19545899,18530684.0,92004142,5,Cực kì hài lòng,,approved,0,0,[],281062.0,Bamboo Books,[]
17526930,15268903.0,92004142,4,Hài lòng,,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
15703139,367364.0,92004142,5,Cực kì hài lòng,hay,approved,0,2,[],146243.0,ETS Books,[]
14239016,16798.0,92004142,5,Cực kì hài lòng,,approved,0,1,[],145814.0,Omega Plus Books,[]
14195480,601476.0,92004142,5,Cực kì hài lòng,,approved,0,1,[],145814.0,Omega Plus Books,[]
11783116,962045.0,92004142,5,Cực kì hài lòng,,approved,0,1,[],146243.0,ETS Books,[]
9967159,21492495.0,92004142,4,Hài lòng,,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
11762743,7009303.0,92004082,5,Cực kì hài lòng,,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
20037411,17776759.0,91988254,5,Cực kì hài lòng,,approved,0,0,[],161219.0,Nhà Sách Trẻ Online,[]
18229255,14831387.0,91988254,5,Cực kì hài lòng,,approved,0,1,[],145814.0,Omega Plus Books,[]
16272423,1500167.0,91988254,5,Cực kì hài lòng,,approved,0,1,[],145814.0,Omega Plus Books,[]
18651594,17308.0,91986463,5,Cực kì hài lòng,,approved,0,1,[],7247.0,Alpha Books Official,[]
