id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
17662464,21458270,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
15824037,1343572,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11494682,8588415,517263,5,Cực kì hài lòng,Sách hay và ý nghĩa,approved,0,0,"[{'id': 2359465, 'full_path': 'https://salt.tikicdn.com/ts/review/0a/e1/6e/e9d47e7adc540f65b4ec1f65b438058f.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
14609720,8346161,517263,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
2509070,5811582,517263,5,Cực kì hài lòng,Giao hàng nhanh và có chút bị nhăn. Luôn thích cách Tiki đóng gói bằng thùng carton. Mong Tiki sẽ luôn thành công!,approved,1,0,"[{'id': 603211, 'full_path': 'https://salt.tikicdn.com/ts/review/f1/fa/be/1c55d1de3f2aa00b74958066cb71116f.jpg', 'status': 'approved'}, {'id': 603212, 'full_path': 'https://salt.tikicdn.com/ts/review/38/a6/4f/6d0a85d7b711c767f24fd21b01094551.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
14219175,25845565,517263,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
2704429,13720587,517263,5,Perfect,"Sách dc lấy từ Fahasha , nhà sách Fahasha đóng gói chắc chắn. Sách ko bị nhăn góc trong quá trình giao và mới, ko bị bụi  . Đơn hàng sách hài lòng nhất",approved,2,0,[],53660.0,Nhà sách Fahasa,[]
3047293,5886268,517263,5,Cực kì hài lòng,Sách đẹp. Bọc cũng khá cẩn thận. Giao hàng nhanh hơn dự kiến. Nói chung là hài lòng.,approved,0,0,"[{'id': 3534770, 'full_path': 'https://salt.tikicdn.com/ts/review/4c/33/54/9a775cca0c9df10c2ec0e7568ea35426.jpg', 'status': 'approved'}]",6337.0,Foreignbooks,[]
3167879,412458,517263,5,Cực kì hài lòng,Đây là một câu chuyện đầy ý nghĩa giáo dục. Quyển sách phù hợp làm quà tặng cho các bé lứa tuổi teen.,approved,0,0,[],6337.0,Foreignbooks,[]
3269251,16399125,517263,5,Cực kì hài lòng,"sách giao khá nhanh, được bao bọc kĩ càng, nội dung hay, phù hợp cho các bạn mún luyện thêm tiếng anh",approved,0,0,[],6337.0,Foreignbooks,[]
10234770,22060255,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
8619663,16678949,517263,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
