id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
2987241,Sách Hướng Dẫn Học Và Thi YCT Cấp Độ 4 (Kèm file MP3),117300,138000,15,0.0,0,6,"Khương Lệ Bình, Hoàng Lôi",Nhân Trí Việt,,,Bìa mềm,88.0,,Nhà sách Fahasa,available,1000,True,True,True
278500586,Sách Em Thật Giỏi,70000,90000,22,0.0,0,0,Chu Phương,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,96.0,2025-08-04,Tiki Trading,available,1000,False,True,True
278496276,Tự Học Tiếng Trung Sơ Cấp - Tiếng Trung Không Khó Lắm,143000,179000,20,0.0,0,0,nhieu tac gia,Alpha Books,Nhà Xuất Bản Thế Giới,,Bìa mềm,268.0,2025-08-13,Omega Plus Books,available,1000,True,True,True
277571461,Sách- Combo: Bộ đề luyện thi YCT Cấp độ 1+ Cấp độ 2+ Cấp độ 3+ Cấp độ 4,517000,612000,16,0.0,0,0,nhieu tac gia,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,86.0,,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
277552892,Sách- Combo:Giáo trình chuẩn YCT Tập 3 (Sách Bài Học - Bài Tập)+KÈM MP3 NGHE ONLINE,205920,234000,12,0.0,0,3,nhieu tac gia,Nhân Trí Việt,NXB Tổng Hợp Thành Phố Hồ Chí Minh,,Bìa mềm,74.0,2024-03-05,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
277498410,Từ Điển Việt - Hoa - Vanlangbooks - Tái Bản,94300,115000,18,0.0,0,3,Lâm Hòa Chiếm – Xuân Huy,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,472.0,,Văn Lang Official Store,available,1000,True,True,True
276545306,Sách - Tiếng Trung dành cho học sinh tiểu học Tập 6 - Sách bài học (MT),294000,294000,0,0.0,0,0,,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,LITTLE BOOKS,available,1000,True,True,True
275942224,Mind Map Chữ Hán Theo Giáo Trình Hán Ngữ,256000,256000,0,0.0,0,2,Nhã Lam,NXB Hồng Đức,Nhà Xuất Bản Hồng Đức,,Bìa mềm,366.0,,Nhà Sách Phương Nam,available,1000,True,True,True
274946301,MindMap Chữ Hán Theo Giáo Trình Hán Ngữ - Bản Quyền,256000,256000,0,0.0,0,0,Nhã Lam,MCBOOKS,Nhà Xuất Bản Hồng Đức,,Bìa mềm,368.0,2024-05-06,Bamboo Books,available,1000,True,True,True
274191797,Sách Thực hành Biên dịch - Phiên dịch tiếng Trung ứng dụng (kèm từ vựng theo chủ đề) (MG),145000,145000,0,0.0,0,0,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,220.0,,Khanhlinhbook,available,1000,True,True,True
273941512,Thực Hành Tiếng Trung Hiệu Quả - Trình Độ Sơ Cấp,105000,105000,0,0.0,0,0,TS Trương Gia Quyền,NXB Tổng hợp Thành Phố Hồ Chí Minh,NXB Tổng Hợp Thành Phố Hồ Chí Minh,,Bìa mềm,223.0,2022-03-17,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
273406155,Sách combo - Cẩm nang mở rộng từ vựng tiếng Trung tập 1+tập 2+ sổ tay luyện nhớ từ vựng+KÈM MP3 NGHE ONLINE,254000,450000,44,5.0,2,20,nhieu tac gia,Disa Books,Nhà Xuất Bản Thanh Niên,,Bìa mềm,139.0,2023-09-30,Nhà Sách Dân Tiếng Trung,available,1000,True,True,True
273294619,HACK NÃO CHỮ HÁN - QUYỂN 2 - BÀI HỌC,55000,55000,0,0.0,0,0,TS Trương Gia Quyền,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
273284297,Chìa Khoá: Luyện Thi Tiếng Trung TOCFL - LEVEL 1,249600,260000,4,0.0,0,0,,Công ty TNHH Thương mại dịch vụ & Truyền thông TYM,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,205.0,2023-03-10,TYMBooks,available,1000,True,True,True
267342725,Keep It Up - Tiếng Trung Cấp Tốc Cho Người Mới Bắt Đầu,166900,189000,12,0.0,0,0,Jeong Myeong Suk,Megabook,Nhà Xuất Bản Hà Nội,,Bìa mềm,208.0,,Văn Lang Official Store,available,1000,True,True,True
249921181,Đề Thi Mô Phỏng Đề Thi Năng Lực Hoa Ngữ - Cấp Độ Chuẩn Bị 1,70200,78000,10,0.0,0,0,Nhiều tác giả,Cty Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Nhà sách Fahasa,available,1000,True,True,True
