id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276584146,ĐI NGANG HÀ NỘI – Nguyễn Ngọc Tiến – NXB Trẻ,120000,120000,0,0.0,0,0,Nguyễn Ngọc Tiến,NXB Trẻ,NXB Trẻ,,Bìa mềm,356,,NHBook,available,1000,True,True,True
242076121,Lăng Gia Long,221600,249000,11,0.0,0,3,Léopold Michel Cadière,Công ty TNHH Quốc Tế Mai Hà,nxb khoa hoc xa hoi,,,,,Nhà sách Fahasa,available,1000,True,True,True
278121731,"Quá trình Nhà nước Việt Nam xác lập, thực thi trên Biển Đông và 02 quần đảo Hoàng Sa, Trường Sa",124000,155000,20,0.0,0,4,,NXB Thông Tin Và truyền Thông,Nhà Xuất Bản Thông Tin Và Truyền Thông,,,,,nxbkhoahoccongnghetruyenthong,available,1000,True,True,True
438163,Sách Đình Miếu Và Lễ Hội Dân Gian Miền Nam,81000,95000,15,5.0,28,662,Sơn Nam,NXB Trẻ,NXB Trẻ,,Bìa mềm,389,2015-03-19,Tiki Trading,available,1000,False,True,True
270854848,VÌ TÌNH YÊU HÀ NỘI – Tập Hợp Các Bài Viết Về Bảo Tồn Di Sản Và Phát Triển Đô Thị – Martín Rama – Tri Thức Trẻ Books,150000,150000,0,0.0,0,0,Martin Rama,Tri Thức Trẻ Books,Nhà Xuất Bản Hà Nội,,Bìa mềm,248,,Bảo Châu Books,available,1000,True,True,True
978820,Truyện Cổ Xtiêng,80700,85000,5,5.0,1,15,"Phan Xuân Viện, Nguyễn Thị Tuyết Sương, Phạm Anh Văn",NXB Trẻ,,,Bìa mềm,,2017-09-29,Nhà sách Fahasa,available,1000,True,True,True
274946995,Chuyện Cơm Hội An - Thức Ăn Và Cộng Đồng Ở Một Đô Thị Việt Nam,234600,255000,8,0.0,0,4,,PHANBOOK,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279150101,Dấu ấn Việt Nam trên bản đồ di sản thế giới,499000,499000,0,0.0,0,0,PGS.TS. Vũ Trọng Lâm,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa cứng,332,,Lê Tường Phát hành sách Huế,available,1000,True,True,True
278170689,Nhật Bản 365 Ngày - Thông Điệp Kết Nối Thiên Nhiên Và Cuộc Sống (PNB),293020,299000,2,0.0,0,0,"Lê Thị Kim Oanh, Lăng Vi",Phương Nam Book,Nhà Xuất Bản Văn Hoá Dân Tộc,,Bìa mềm,388,,Văn Lang Official Store,available,1000,True,True,True
279131429,Sách - Một Tựa Sách Của Ngày Ngày Viết Chữ - Chữ Xưa Còn Một Chút Này (Tái Bản 2025),169000,169000,0,0.0,0,0,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
189557806,Sách NHỮNG NGƯỜI BẠN CỐ ĐÔ HUẾ - TRỌN BỘ 32 CUỐN,5473000,6950000,21,4.6,7,21,Nhiều tác giả,Công Ty Sách Thời Đại,Nhà Xuất Bản Thuận Hóa,,Bìa cứng,,2019-12-01,Tiki Trading,available,1000,False,True,True
50247850,Sách Việt Nam Dọc Miền Du Ký - Tập 1 (Bản Đặc Biệt),168630,219000,23,5.0,7,45,Lê Rin,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa cứng,155,2020-03-09,THAIHABOOKS,available,1000,True,True,True
279131306,Sách - Thư Viện Của Những Thần Tượng,121500,135000,10,0.0,0,0,nhieu tac gia,Tân Việt,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
272210268,Du Lịch Việt Nam Qua Các Di Sản Được Unesco Công Nhận,82500,110000,25,5.0,2,33,Võ Văn Thành,VIETNAMBOOK,Nhà Xuất Bản Hà Nội,,Bìa gập,220,2023-09-22,VIETNAMBOOK,available,1000,True,True,True
274101852,Sách - Đi khi ta còn trẻ (Trương Anh Ngọc) - Nhã Nam Official,120000,120000,0,0.0,0,0,Trương Anh Ngọc,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,236,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
279133484,Sách - Ba Đồn Mạn Thuật,490500,545000,10,0.0,0,0,Nguyễn Quang Lập,Alpha Books,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
276685213,"XỨ ĐOÀI, ĐƯỜNG LÂM, SƠN TÂY – Hà Nguyên Huyến – Tri thức trẻ – NXB Hội nhà văn",270000,270000,0,0.0,0,1,,Tri Thức Trẻ Books,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,278,,BÌNH BÁN BOOK,available,1000,True,True,True
270858754,VIỆT NAM – LÃNH THỔ VÀ CÁC VÙNG ĐỊA LÝ - Lê Bá Thảo- Hanoibooks – NXB Dân Trí,234000,260000,10,2.5,2,42,,HaNoi Books,Nhà Xuất Bản Dân Trí,,Bìa gập,456,2023-10-02,VIETNAMBOOK,available,1000,True,True,True
27977456,Sách Việt - Lào Hai Nước Chúng Ta,86400,108000,20,0.0,0,2,Nguyễn Văn Khoan,NXB Thông tin Truyền thông,Nhà Xuất Bản Thông Tin Và Truyền Thông,,Bìa mềm,420,2019-08-01,nxbkhoahoccongnghetruyenthong,available,1000,True,True,True
409715,Sách Việt Nam Phong Tục (Bìa Cứng),153650,153650,0,0.0,0,0,Phan Kế Bính,Nhiều công ty phát hành,Nhiều Nhà Xuất Bản,,Bìa cứng,474,2014-07-01,Phương Đông Books,available,1000,True,True,True
217387200,Sài Gòn Hay Ta!,186100,198000,6,5.0,1,13,"Thăng Fly Comics, Bình Bồng Bột",Nhã Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,,,,Nhà sách Fahasa,available,1000,True,True,True
47184482,Sách Cẩm Nang Du Lịch - Top 10 Bắc Kinh,85000,100000,15,5.0,1,9,DK,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Dân Trí,,Bìa mềm,128,2020-01-02,Nhà sách Fahasa,available,1000,True,True,True
273694966,Việt Nam Phong Tục,92600,109000,15,0.0,0,3,Phan Kế Bính,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,,,Nhà sách Fahasa,available,1000,True,True,True
276949252,Những Di Sản Văn Hoá Vật Thể Và Thiên Nhiên Thế Giới Tại Việt Nam (Tái bản 2025) ,60000,80000,25,0.0,0,5,Nguyễn Văn Tân,VIETNAMBOOK,Nhà Xuất Bản Hồng Đức,,Bìa mềm tay gấp,160,2025-01-06,VIETNAMBOOK,available,1000,True,True,True
