id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
190647816,Truyện Đam Mỹ - Nhặt Sao ( Bất Vấn Tam Cửu ),179000,179000,0,0.0,0,2,,AZ Việt Nam,Nhà Xuất Bản Dân Trí,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
278359622,Cún Nhỏ Nói Dối Sẽ Bị Ăn Thịt - Tập 1 - Bản Quyền,169000,169000,0,0.0,0,0,,Công Ty Cổ Phần Waka,Nhà Xuất Bản Thế Giới,,Bìa mềm,204.0,2025-07-19,Gooda Official,available,1000,True,True,True
278236174,Sách: Lan Lăng Vương tập 2,56400,70500,20,0.0,0,0,Dương Thiên Tử,Cty Sách Hương Giang,Nhà Xuất Bản Văn Học,,Bìa mềm tay gấp,350.0,2025-07-03,Nhà sách Hương Giang,available,1000,True,True,True
278146976,Sách - Lưu Niên Trản - Tập 1,131100,149000,12,0.0,0,1,,Công Ty Cổ Phần Waka,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
276950788,Sách - Tôi Từng Nghĩ Mọi Thứ Sẽ Ổn Khi Trở Thành Người Lớn - AZ Việt Nam,96000,96000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276950776,Sách - Tâm Lý Học Nói Gì Về Những Mã F - Lee Haneui - AZ Việt Nam,105000,105000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276950774,Sách - Tư Duy Não Phải - Vượt Qua Giới Hạn Của Tư Duy Logic - Kazunari Uchida - AZ Việt Nam,99000,99000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276950708,"Sách - Muộn Phiền Ơi, Biến Đi - AZ Việt Nam",109000,109000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276950559,Sách - Đập Tan Cơn Nghiện - Giải Phóng Tâm Trí Khỏi Những Ám Ảnh Độc Hại - AZ Việt Nam,125000,125000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276947363,Sách - Vui Vẻ Không Quạu - Phần 1 + 2 - Combo 2 Cuốn - Ở Đây Zui Nè - AZ Việt Nam,148000,148000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276947332,"Sách - Bình Tĩnh Khi Ế, Mạnh Mẽ Khi Yêu - Ellen Fein & Sherrie Scheneider - AZ Việt Nam",86000,86000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276947302,"Sách - Giữa Muôn Vàn Ngã Rẽ Của Cuộc Đời, Tôi Vẫn Chọn Làm Một Người Kiêu Hãnh - AZ Việt Nam",109000,109000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
276947290,Sách - Tháng 12 - Tập 1 - AZ Việt Nam,158000,158000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276947271,Sách - U Mê Và Tỉnh Táo - AZ Việt Nam,119000,119000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276947263,Sách - Hàng Ma Tháp - Công Tử Hoan Hỉ - Công Tử Hoan Hỉ - AZ Việt Nam,145000,145000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276947178,Sách - Đế Vương Công Lược - Tập 4 + 5 - AZ Việt Nam,274000,274000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276947099,Sách - Trường An 12 Canh Giờ - Tập 2 - AZ Việt Nam,199000,199000,0,0.0,0,1,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
