id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
3265999,Ba chàng lính ngự lâm,13400,13400,0,5.0,2,40,,Nhà Sách 30 Hàn Thuyên,,,Bìa mềm,46.0,,Nhà sách 30 Hàn Thuyên,available,1000,True,True,True
3232089,Sách Bảy Điều Ước,16000,16000,0,0.0,0,4,,Pandabooks,NXB Dân Trí,,Bìa mềm,16.0,2018-07-07,Pandabooks Hiệu Sách,available,1000,True,True,True
3232087,Sách Lọ Nước Thần,16000,16000,0,0.0,0,0,,Pandabooks,NXB Dân Trí,,Bìa mềm,16.0,2018-07-07,Pandabooks Hiệu Sách,available,1000,True,True,True
278360830,Tủ Sách Vàng Cho Con - Những Câu Chuyện Phiêu Lưu Li Kì Nhất,150000,150000,0,0.0,0,0,Stefania Leonardi Hartley,NXB Phụ Nữ,Nhà Xuất Bản Phụ Nữ,,Bìa cứng,128.0,,Nhà Sách Phương Nam,available,1000,True,True,True
278076890,Truyện Cổ Tích Thế Giới Hay Nhất - Người Đẹp Ngủ Trong Rừng (Song ngữ Việt-Anh),25000,25000,0,0.0,0,0,Usborne,NXB Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,24.0,,Nhà Sách Phương Nam,available,1000,True,True,True
276557308,Giai Thoại Các Danh Nhân Việt Nam - Tập 2,45000,45000,0,0.0,0,0,Lê Bá Hiền,NXB Trẻ,NXB Trẻ,,Bìa mềm,104.0,,Nhà Sách Phương Nam,available,1000,True,True,True
276461097,Combo 10 cuốn: Lâu đài cổ tích Tái bản,123000,200000,39,0.0,0,0,Ngọc Phượng,Công Ty Cổ Phần Văn Hóa Huy Hoàng,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,24.0,2024-11-04,Tiki Trading,available,1000,False,True,True
275942214,"Câu Chuyện Nhỏ, Bài Học Lớn - Ngôi Báu Và Những Hạt Đậu",52000,52000,0,0.0,0,0,Giang Anh,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,76.0,,FishingBook,available,1000,True,True,True
46107058,Sách Aesop Bất Hủ 2 - Song Ngữ Anh Việt,106200,128000,17,4.8,4,40,Aesop,Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,100.0,2019-12-01,Nhà sách Fahasa,available,1000,True,True,True
3266007,101 chú chó đốm,13400,13400,0,5.0,4,131,,Nhà Sách 30 Hàn Thuyên,,,Bìa mềm,46.0,,Nhà sách 30 Hàn Thuyên,available,1000,True,True,True
