id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276389653,Hỏi - đáp môn Kinh tế chính trị Mác - Lênin,124000,124000,0,0.0,0,2,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,370,,Nhà sách Sự thật tại Huế,available,1000,True,True,True
276304762,Giáo trình đánh giá nhân cách,65000,65000,0,5.0,1,2,,NXB ĐH Sư Phạm,Nhà Xuất Bản Đại Học Sư Phạm,,,188,,NXB Đại học Sư phạm,available,1000,True,True,True
186080629,Học Thông Minh - Study Smart,64600,68000,5,0.0,0,0,Karen Tui Boyes,Cty Văn Hóa Văn Lang,Nhà Xuất Bản Hồng Đức,,,,,Nhà sách Fahasa,available,1000,True,True,True
253188034,Phương Pháp Giải Bài Tập Toán LỚp 6 - Tập 2,39440,58000,32,0.0,0,0,,Nhà Xuất Bản Thanh Niên,Nhà Xuất Bản Thanh Niên,,,,,Nhân Văn,available,1000,True,True,True
271305062,Sách - Giáo trình Triết học,120000,120000,0,5.0,1,4,nhieu tac gia,Nhà sách Minh Thắng,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,392,,huongbooks,available,1000,True,True,True
131192597,Cơ Sở Đại Số Hiện Đại,95000,95000,0,5.0,6,28,,NXB Đại Học Sư Phạm,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,303,,NXB Đại học Sư phạm,available,1000,True,True,True
262726295,Sách - Tài liệu ôn thi VSTEP. 3 - 5,159000,159000,0,0.0,0,3,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,,Khanhlinhbook,available,1000,True,True,True
58442040,Cẩm Nang Đào Tạo Giáo Viên Và Chăm Sóc Trẻ - The Big Picture 4e And The Business Of The Child Care 4e,256500,285000,10,0.0,0,7,Karen Kearns,Cengage,Nhà Xuất Bản Hồng Đức,,,,,Nhà sách Fahasa,available,1000,True,True,True
278152799,Sách - Chinh Phục Kì Thi - Điểm Cao Như Ý,84000,105000,20,0.0,0,0,,Minh Long,nxb thanh nien,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
270131507,Hình học họa hình,28000,28000,0,0.0,0,7,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
276046648,Giáo trình Lịch sử Triết học,145000,145000,0,1.0,1,4,,NXB Đại Học Sư Phạm,Nhà Xuất Bản Đại Học Sư Phạm,,,,,NXB Đại học Sư phạm,available,1000,True,True,True
276449587,Giáo trình Kinh tế chính trị Mác - Lênin (Dành cho bậc đại học hệ chuyên lý luận chính trị) (bản in 2024),85000,85000,0,0.0,0,3,Bộ Giáo Dục Và Đào Tạo,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,440,,Nhà sách Sự thật tại Huế,available,1000,True,True,True
270250402,Vấn đề “từ” trong Tiếng Việt,55000,55000,0,0.0,0,9,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
23549254,Sách Giáo Trình Cơ Sở Mỹ Thuật Dành Cho Sinh Viên Kiến Trúc Tập 3,65000,65000,0,5.0,2,21,.,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,92,2014-01-01,VIETNAMBOOK,available,1000,True,True,True
96925334,Giáo Trình Lãnh Đạo Và Quản Lý Cấp Cơ Sở,70200,78000,10,4.0,1,9,TS Nguyễn Thọ Ánh,NXB Chính Trị Quốc Gia,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,,,Nhà sách Fahasa,available,1000,True,True,True
