id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
274468056,Sách Du Ký Việt Nam trên Nam Phong tạp chí (Hộp 2 cuốn),686000,890000,23,4.8,10,104,"Nhiều tác giả, Nguyễn Hữu Sơn",NXB Trẻ,NXB Trẻ,,Bìa cứng,1780.0,2024-03-19,Tiki Trading,available,1000.0,False,True,True
273842947,Sách Vạn Dặm Đường Từ Một Bước Chân,151000,159000,5,0.0,0,0,Mavis ViVu Ký,Skybooks,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa mềm,248.0,2024-01-10,Alpha Books Official,available,1000.0,True,True,True
273413908,Mùi Hương Trầm (Tái Bản 2023),228100,248000,8,0.0,0,8,Nguyễn Tường Bách,PHANBOOK,Nhà Xuất Bản Lao Động,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
270442400,Sách Những bí ẩn trên thế giới chưa được giải đáp (Bìa mềm) - Tái bản,78400,110000,29,5.0,1,17,Nguyễn Văn Huân,Nhà sách Minh Thắng,Nhà Xuất Bản Dân Trí,,Bìa mềm,452.0,2023-02-01,Tiki Trading,available,1000.0,False,True,True
270442383,Sách Những bí ẩn trên thế giới chưa được giải đáp (Bìa cứng) - Tái bản,105100,140000,25,5.0,3,14,Nguyễn Văn Huân,Nhà sách Minh Thắng,Nhà Xuất Bản Dân Trí,,Bìa cứng,452.0,2023-02-01,Tiki Trading,available,1000.0,False,True,True
241821210,Sách Những Nẻo Đường Nước Mỹ - Tập 1: Hành Trình Của Người Đi Xuyên 50 Tiểu Bang,220000,250000,12,5.0,7,90,Nguyễn Tiến Niệm,Phương Nam Book,Nhà Xuất Bản Thế Giới,,Bìa mềm,379.0,2022-02-02,Tiki Trading,available,1000.0,False,True,True
225267771,Sách Những Miền Lưu Dấu - Cảnh Việt Trong Văn Chương,222000,250000,11,3.5,2,22,Nhiều tác giả,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,84.0,2023-01-01,Tiki Trading,available,1000.0,False,True,True
210277405,Sách Du hành cùng Herodotus,128000,135000,5,0.0,0,0,Ryszard Kapuściński,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,368.0,2022-12-01,Alpha Books Official,available,1000.0,True,True,True
205279963,1111 - Nhật Ký Sáu Vạn Dặm Trên Yên Xe Cà Tàng,250387,272160,8,4.8,16,88,Trần Đặng Đăng Khoa,NXB Trẻ,NXB Trẻ,,Bìa mềm,778.0,2022-11-11,Nhà sách NetaBooks,available,1000.0,True,True,True
204317934,Sách 1111 - Nhật Ký Sáu Vạn Dặm Trên Yên Xe Cà Tàng,237000,325000,27,5.0,273,2481,Trần Đặng Đăng Khoa,NXB Trẻ,NXB Trẻ,,Bìa mềm,776.0,2022-11-10,Tiki Trading,available,1000.0,False,True,True
198643637,Sách Tung tăng tung tẩy…trời Tây (Tái bản T9/2022),64000,100000,36,4.7,3,18,Lưu Đình Triều,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,168.0,2022-01-01,Tiki Trading,available,1000.0,False,True,True
196902142,Sách Cơm nhà xứ Quảng (Tặng kèm 1 bộ postcard 6 tấm có gửi hình kèm theo),101000,130000,22,5.0,4,50,Lưu Bình,Chibooks,Nhà Xuất Bản Lao Động,,Bìa mềm,264.0,2022-01-01,Tiki Trading,available,1000.0,False,True,True
111582626,Sách Tôi Nghĩ Tôi Thích Nước Mỹ - Du Ký (Dương Thụy) (Tái Bản),112100,118000,5,0.0,0,10,Dương Thụy,NXB Trẻ,NXB Trẻ,,Bìa mềm,318.0,2021-07-15,Nhà sách Fahasa,available,1000.0,True,True,True
76106026,Sách Cô Đơn Trên Everest (Du Ký),100800,126000,20,4.8,85,418,Di Li,Liên Việt,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,323.0,2021-01-01,Liên Việt Official Store,available,1000.0,True,True,True
68819776,Sách Sơn Nam - Vạch Một Chân Trời - Chim Quyên Xuống Đất,108000,120000,10,5.0,1,8,Sơn Nam,NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
53545646,Sách Tây Tạng Huyền Bí & Nghệ Thuật Sinh Tử (Tái Bản 2020),105000,175000,40,4.7,98,601,Đặng Hoàng Xa,Omega Plus,Nhà Xuất Bản Thế Giới,,Bìa mềm,320.0,2020-04-01,Tiki Trading,available,1000.0,False,False,True
