id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
7405770,10706337.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7310282,417466.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6932045,7703780.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6912674,760146.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6874895,17765525.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6681671,1871985.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6283818,7025830.0,331578,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
6264334,657701.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6040331,5529360.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5838981,11718410.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5797505,7647710.0,331578,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
3473666,8120119.0,331578,1,Rất không hài lòng,"MÌNH CÓ THỂ ĐỔI KHÔNG 
 Vì mình đã mua nhầm",approved,2,1,[],6337.0,Foreignbooks,[]
5466829,7625168.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
1809782,1228030.0,331578,4,Charlie and the Chocolate Factory,lúc đầu mình mua phải trả lại vì sách toàn tiếng anh (thật tiếc) - mong tiki nhập thêm sách này có dịch tiếng việt hoặc song ngữ để mấy bé dễ đọc - thank's!,approved,22,0,[],5489.0,Nhà sách Ngoại Văn,[]
5267086,6612868.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5184356,17919024.0,331578,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
4996602,15371237.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4928495,5095078.0,331578,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4890688,18481770.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4698179,1201599.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4687629,7060772.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
1466778,270767.0,331578,5,Sách đẹp,"Thích quá mình để trong giỏ hàng bao lâu mãi mới có đợt sale 50% ^^ Sách đẹp, bọc bookcare cẩn thận",approved,12,0,"[{'id': 169090, 'full_path': 'https://salt.tikicdn.com/ts/review/b0/c6/3e/a211599edb1c0a157f234f5c5d7d7ca8.jpg', 'status': 'approved'}, {'id': 169094, 'full_path': 'https://salt.tikicdn.com/ts/review/98/31/3b/f3f9990b87d8f69650ddab0ea73d6ff4.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
4147561,471616.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1231.0,Thế giới Sách Ngoại văn,[]
3907978,6191997.0,331578,5,Cực kì hài lòng,,approved,0,0,[],1231.0,Thế giới Sách Ngoại văn,[]
3739681,8028567.0,331578,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
2389793,5874839.0,331578,5,Cực kì hài lòng,"Sách được ship rất nhanh, bọc cẩn thận và không bị lỗi.",approved,2,0,[],6337.0,Foreignbooks,[]
2399665,165524.0,331578,5,Cực kì hài lòng,"Giao hàng nhanh, tiki bọc sách cẩn thận, nội dung hay",approved,1,0,[],6337.0,Foreignbooks,[]
15618724,24490755.0,58710562,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10207782,537214.0,7707785,5,Cực kì hài lòng,,approved,0,0,[],1231.0,Thế giới Sách Ngoại văn,[]
11009426,892998.0,2209203,5,Cực kì hài lòng,"Sách tuyệt đẹp, chất lượng, mình rất hài lòng. Cám ơn Tiki",approved,0,0,[],1.0,Tiki Trading,[]
356383,752004.0,416439,3,Không dành cho trẻ em,"Đây là một tác phẩm nổi tiếng cả trong lẫn bên ngoài trang sách.
Đọc sách thì sẽ hiểu rõ hơn về Robin Hood cũng như xã hội Anh lúc bấy giờ.
Nhưng sách tiếng Anh này không dành cho các bé học Anh Văn, có quá nhiều từ cổ.
Chữ in cũng nhỏ.
Tuy nhiên nhờ sách nhỏ gọn có thể bỏ túi mang đi du lịch rất tiện.
Nói chung là các bạn học sinh sinh viên có thể đọc.

Tiki giao hàng nhanh, bao bọc cẩn thận nên mình cảm thấy rất hài lòng khi nhận hàng (nhất là sách báo)",approved,2,0,[],1.0,Tiki Trading,[]
