id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
132304206,Sách - Cất cánh cùng lớp 1,109000,109000,0,0.0,0,1,,Thái Hà,Nhà Xuất Bản Công Thương,,,,,Bamboo Books,available,1000.0,True,True,True
124526051,I-Learn Smart Start 1 - Student's Book (Sách Bài Học Và Ứng Dụng Đi Kèm),51408,51408,0,5.0,1,54,Nhiều tác giả,CÔNG TY TNHH EDUCATION SOLUTIONS VIỆT NAM,Nhà Xuất Bản Đại Học Sư Phạm TPHCM,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
111367922,Vector: Sách hệ Singapore - Học toán bằng tiếng Anh - Let's Start! Maths 4 Workbook,398250,398250,0,0.0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,,Bìa mềm,,,Blue Horizon Books,available,1000.0,True,True,True
111189825,Vector: Sách hệ Cambrige - Học toán bằng tiếng Anh - Maths 4 Workbook,398250,398250,0,0.0,0,2,,MM PUBLICATIONS,MM Publicatioins,,Bìa mềm,,,Blue Horizon Books,available,1000.0,True,True,True
110709400,Vector: Sách hệ Cambrige - Học toán bằng tiếng Anh - Maths 1 Student's Book,450562,506250,11,5.0,1,5,,MM PUBLICATIONS,MM PUBLICATIONS,,Bìa mềm,,,Blue Horizon Books,available,1000.0,True,True,True
101459560,QB - Đề kiểm tra tiếng việt 12 - kết nối tri thức với cuộc sống,34000,40000,15,5.0,1,14,,Công ty cổ phần sách Qbooks,nxb thanh nien,,,,,Bùi Thị Anh,available,1000.0,True,True,True
22652529,Vở Ô Li Thực Hành Toán 2 - Quyển 1,14800,15000,1,5.0,5,28,Nguyễn Đức Phát,NXB Thanh Niên,,,,,,Nhà sách Fahasa,available,1000.0,True,False,True
278317458,Sách Giáo Khoa Hoạt Động Trải Nghiệm 4 - Kết Nối Tri Thức Với Cuộc Sống - GD,29000,29000,0,0.0,0,0,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,SÁCH NHÂN DÂN - ndbooks,available,1000.0,True,True,True
278194322,Sách bài tập Tiếng Anh 1- i-Learn Smart Start- Workbook,89000,89000,0,0.0,0,1,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Đại Học Sư Phạm TPHCM,,,,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
278149799,Sách bài tập Tiếng Anh Lớp 5 - Global Success,98000,98000,0,0.0,0,1,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,116,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
278070832,Sách Vở bài tập Tiếng Việt 5- tập một- Cánh Diều (Kèm bìa nilong bao sách),39000,39000,0,0.0,0,0,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Đại Học Sư Phạm TPHCM,,,104,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
278057930,Sách giáo khoa Khoa Học 5- Kết Nối Tri Thức Với Cuộc Sống (Kèm bìa nilong bao sách),26000,26000,0,0.0,0,1,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,111,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
277942470,Bộ Vở bài tập Lớp 2- Kết Nối Tri Thức Với Cuộc Sống (11 quyển- Kèm bìa nilong bao sách),229000,229000,0,0.0,0,2,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
277867991,Sách Vở bài tập Tiếng Việt 4- tập hai- Kết Nối Tri Thức Với Cuộc Sống (Kèm bìa nilong bao sách),33000,33000,0,0.0,0,1,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,111,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
277867857,Sách Vở bài tập Tiếng Việt 4- tập một- Kết Nối Tri Thức Với Cuộc Sống (Kèm bìa nilong bao sách),29000,29000,0,0.0,0,0,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,116,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
277866664,Sách Vở bài tập Tiếng Việt 3- tập một- Kết Nối Tri Thức Với Cuộc Sống (Kèm bìa nilong bao sách),28000,28000,0,0.0,0,7,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,75,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
277863972,Sách Vở bài tập Tiếng Việt 2- tập một- Kết Nối Tri Thức Với Cuộc Sống (Kèm bìa nilong bao sách),29000,29000,0,0.0,0,6,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,76,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
277857899,Sách Tập Viết 1- tập hai- Kết Nối Tri Thức Với Cuộc Sống (Kèm bìa nilong bao sách),18000,18000,0,0.0,0,9,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,48,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
