id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
76126072,Tuyển Tập Truyện Cổ Grimm (Dịch Từ Nguyên Bản Tiếng Đức),155000,155000,0,0.0,0,2,Anh Em Grimm,NXB Phụ Nữ Việt Nam,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa cứng,412.0,2021-01-12,Bảo Châu Books,available,1000.0,True,True,True
73323016,Sách Cổ Tích Việt Nam: Tình Nghĩa Thủy Chung,55000,78000,29,5.0,9,61,Nguyễn Mạnh Thái,Huy Hoàng Bookstore,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,110.0,,Tiki Trading,available,1000.0,False,True,True
49077850,Cuốn Truyện Cổ Tích Nước Ngoài Được Yêu Thích Nhất: Chàng Hoàng Tử Hạnh Phúc - Ngôi Nhà Thạch Lựu ( Sách Thiêu Nhi Hay),216000,216000,0,0.0,0,0,Oscar Wilde,Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
41843988,"Sách Danh Nhân Việt Nam - Xin Mẹ Đừng Lo - Mother, Don't Worry (Song Ngữ Anh - Việt) (Tái Bản)",22400,22400,0,5.0,11,71,"Yên Bình, Phương Linh, Lê Minh Hải",Phúc Minh,Nhà Xuất Bản Văn Học,,Bìa mềm,24.0,2019-11-01,Phúc Minh Books,available,1000.0,True,False,True
32076382,Kho Tàng Truyện Cổ Tích Việt Nam - Thạch Sanh,12800,12800,0,0.0,0,3,Pandabooks,Pandabooks,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,16.0,2019-01-09,Pandabooks Hiệu Sách,available,1000.0,True,True,True
4086381,Sách Ngụ Ngôn Thế Giới Hay Nhất - Tập 2,116000,116000,0,4.0,1,3,Michael Morpurgo,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,128.0,2018-08-08,Bamboo Books,available,1000.0,True,True,True
3655911,Truyện Cổ Tích Việt Nam Dành Cho Bé Can Đảm (Tái Bản 2018),80000,80000,0,0.0,0,0,.,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,160.0,2018-08-07,Bamboo Books,available,1000.0,True,True,True
1055762,"Sách Danh Nhân Việt Nam - Có Chí Thành Tài - If There's Will, There's Success(Song Ngữ Anh - Việt)",28000,28000,0,5.0,8,55,"Điển Dũng, Yên Bình, Nguyễn Thái Hùng",Phúc Minh Books,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,24.0,2017-10-01,Phúc Minh Books,available,1000.0,True,True,True
551078,Truyện Cổ Tích Việt Nam Dành Cho Bé Thông Minh,80000,80000,0,0.0,0,0,.,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,136.0,2016-10-10,Bamboo Books,available,1000.0,True,True,True
455393,Sách Cây Khế,12000,12000,0,5.0,2,34,Phan Minh Đạo,Nhà sách Minh Thắng,,,Bìa mềm,16.0,2015-10-29,Nhà sách Fahasa,available,1000.0,True,True,True
426980,Truyện Cổ Tích Việt Nam Được Yêu Thích Nhất,80000,80000,0,0.0,0,0,.,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,140.0,2015-03-09,Bamboo Books,available,1000.0,True,True,True
279098727,Những Câu Chuyện Cổ Tích Thần Tiên - Những Nàng Tiên Nhân Hậu Trong Thế Giới Thần Tiên,117000,117000,0,0.0,0,0,"Huyền Đỗ sưu tầm, biên soạn",VIETNAMBOOK,Nhà Xuất Bản Tri Thức,,Bìa mềm,208.0,2026-01-16,VIETNAMBOOK,available,1000.0,True,True,True
278679007,101 Truyện Cổ tích: Thế Giới + Việt Nam ,209000,220000,5,0.0,0,0,nhieu tac gia,Tinh Hoa,Nhiều Nhà Xuất Bản,,Bìa mềm,,,Tinh Hoa,available,1000.0,True,True,True
278674917,Những câu chuyện cổ thế giới - Cậu bé bánh gừng,31500,31500,0,0.0,0,0,nhieu tac gia,Đông Tây,Nhà Xuất Bản Dân Trí,,Bìa mềm,23.0,2025-09-20,Đông Tây,available,1000.0,True,True,True
278236249,Sách - Truyện Cổ Grimm - Elli Woollard & MartaAlt és - ndbooks,134400,168000,20,0.0,0,1,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Văn Học,,Bìa cứng,,,SÁCH NHÂN DÂN - ndbooks,available,1000.0,True,True,True
275068385,Truyện Cổ Tích Việt Nam Hay Nhất- Tập 2 (Tái Bản 2023)- 2HBooks,45000,45000,0,0.0,0,1,Ngọc Hà,Công Ty Cổ Phần Văn Hóa Huy Hoàng,Nhà Xuất Bản Dân Trí,,Bìa mềm,184.0,2023-05-01,2HBooks,available,1000.0,True,True,True
274419879,Truyện Cổ Grim,57000,60000,5,0.0,0,1,,Công Ty TNHH TM - DV Chính Thông,Nhà Xuất Bản Thanh Niên,,Bìa mềm tay gấp,384.0,,Chính Thông,available,1000.0,True,True,True
272222254,SÁCH ÔNG GIÀ KHOTTABYCH,108000,108000,0,0.0,0,0,,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
270925392,Sách - Tuyển Tập Truyện Cổ Tích Thế Giới Dành Cho Thiếu Nhi (ML),125000,125000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,192.0,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
269894919,101 Truyện Kể Về Thế Giới Cổ Tích Diệu Kỳ,101150,119000,15,0.0,0,0,Minh Huyền,Cty TNHH Văn hóa Minh Lâm,Nhà Xuất Bản Hồng Đức,,Bìa cứng,186.0,,Văn Lang Official Store,available,1000.0,True,True,True
