id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
253047521,Sách Sổ tay luyện thi vào lớp 10 - Môn Tiếng Anh,60000,79000,24,5.0,3,42,Dương Hương,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,191,2023-03-01,Tiki Trading,available,1000.0,False,True,True
164823057,Sách Hóa học nâng cao bồi dưỡng học sinh giỏi các lớp 8 -9,42250,65000,35,4.0,1,30,Ngô Ngọc An,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,149,,Bảo Châu Books,available,1000.0,True,True,True
74416878,Sách Luyện Giải Bộ Đề Bồi Dưỡng Học Sinh Giỏi Tiếng Anh Lớp 7,69000,89000,22,5.0,73,584,Dương Hương,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,160,2020-12-01,Tiki Trading,available,1000.0,False,True,True
277348521,Combo Luyện chuyên sâu ngữ pháp và bài tập tiếng anh Lớp 9 (2 Tập) (Global),108000,148000,27,5.0,2,27,"Tống Ngọc Huyền, Thùy Dương",Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,2025-01-24,Tiki Trading,available,1000.0,False,True,True
276450766,Sách Củng cố và ôn luyện Toán lớp 6 tập 2,90250,95000,5,0.0,0,0,Nguyễn Xuân Nam,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,236,,Cá Chép Bookstore,available,1000.0,True,True,True
165989508,Sách Bộ Đề Kiểm Tra Tiếng Anh Lớp 6 (Theo CT Mới Của Bộ GD&ĐT),44850,65000,31,5.0,15,236,"Mai Lan Hương, Phạm Văn Luận",Zenbooks,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,135,2022-01-01,Tiki Trading,available,1000.0,False,True,True
278714674,Sách - Takenote Văn 9,75600,85000,11,0.0,0,2,nhieu tac gia,Cty Văn Hóa & Truyền Thông Trí Việt.,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
275173615,Sách - Bồi Dưỡng Học Sinh Giỏi Địa Lí 9 - Biên soạn theo chương trình GDPT mới - ndbooks,60000,75000,20,4.8,6,97,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,80,,SÁCH NHÂN DÂN - ndbooks,available,1000.0,True,True,True
277526020,Sách Tuyển chọn chuyên đề Hình học - Trọng tâm dành cho THCS - Thi vào lớp 10 và 10 chuyên - Nội dung định hướng từ cơ bản đến nâng cao,106000,159000,33,3.0,2,62,"Nguyễn Trung Kiên, Nguyễn Văn Tâm",Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,292,2024-03-18,Tiki Trading,available,1000.0,False,True,True
270500659,Ngữ Pháp Tiếng Anh 9 - Mai Lan Hương,89000,89000,0,0.0,0,7,Mai Lan Hương,Nhà Sách Hồng Ân,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,171,2022-03-17,Nhà sách Quốc Việt,available,1000.0,True,True,True
195623895,Sách Sổ tay kiến thức toán trung học cơ sở B50,28000,50000,44,0.0,0,10,Nguyễn Nam Anh,Minh Long,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,236,,Tiki Trading,available,1000.0,True,True,True
144037159,Combo Chiến Thắng Kì Thi 9 Vào 10 Chuyên Môn Vật Lí + Chuyên Đề Bồi Dưỡng Học Sinh Giỏi Vật Lí Lớp 9 (Bộ 3 Cuốn),321000,546000,41,4.5,18,177,Trịnh Minh Hiệp,Khang Việt Book,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,,khangvietbook,available,1000.0,True,True,True
208285255,Bài tập tiếng anh 6 - Friends Plus - Chân trời sáng tạo (Tặng kèm đáp án bằng file),66000,66000,0,5.0,2,31,Lưu Hoằng Trí,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,246,2021-04-28,sachthamkhao,available,1000.0,True,True,True
275609908,SÁCH - Bồi Dưỡng Học Sinh Giỏi Hoá Học 8 Theo Chuyên Đề (dùng chung cho các bộ sgk hiện hành)HA-MK,82800,138000,40,0.0,0,1,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Bảo Châu Books,available,1000.0,True,True,True
