customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7235046,313653,,1.0,Tiki Trading,1,,,2019-11-29 13:58:31+00:00,2019-12-03 13:15:56+00:00,3766154
20060902,274098835,,229023.0,Nhà Sách Phương Nam,2,,,2024-08-03 00:23:34+00:00,2024-08-06 14:41:02+00:00,19989524
6328761,197687642,,53660.0,Nhà sách Fahasa,3,,,2023-04-25 17:38:20+00:00,2023-04-26 17:56:23+00:00,19148502
6014554,68124435,,53660.0,Nhà sách Fahasa,2,,,2024-06-29 13:35:07+00:00,2024-07-02 10:38:17+00:00,19943651
1360475,68124435,,53660.0,Nhà sách Fahasa,2,,,2023-10-04 09:44:51+00:00,2023-10-05 13:56:25+00:00,19724222
113690,68124435,,53660.0,Nhà sách Fahasa,1,,,2023-11-29 14:54:20+00:00,2023-12-01 10:56:17+00:00,19691716
29431583,68124435,,53660.0,Nhà sách Fahasa,1,,,2023-09-14 14:15:49+00:00,2023-09-18 18:10:12+00:00,19538306
712509,68124435,,53660.0,Nhà sách Fahasa,4,,,2020-12-14 11:18:35+00:00,2020-12-16 09:55:53+00:00,7015291
291202,68124435,,53660.0,Nhà sách Fahasa,1,,,2021-07-10 04:48:27+00:00,2021-07-12 10:50:59+00:00,11307339
5475998,68124435,,53660.0,Nhà sách Fahasa,1,,,2021-02-12 17:00:47+00:00,2021-02-18 11:33:00+00:00,9488687
11384093,68124435,,53660.0,Nhà sách Fahasa,1,,,2020-12-21 09:33:19+00:00,2020-12-22 15:30:29+00:00,8460278
19585763,68124435,,53660.0,Nhà sách Fahasa,1,,,2020-12-18 13:06:21+00:00,2020-12-21 11:05:46+00:00,8345215
8685480,59297360,,96.0,Tân Việt,2,,,2023-01-15 01:01:49+00:00,2023-01-19 13:23:13+00:00,18671230
28096324,513620,,53660.0,Nhà sách Fahasa,4,,,2022-08-28 12:16:13+00:00,2022-08-31 14:25:37+00:00,17569445
26873153,513620,,53660.0,Nhà sách Fahasa,3,,,2022-02-21 06:24:37+00:00,2022-02-22 10:39:03+00:00,15079433
26824196,513620,,53660.0,Nhà sách Fahasa,1,,,2022-02-18 15:10:13+00:00,2022-02-20 12:10:45+00:00,15052675
2149881,513620,,53660.0,Nhà sách Fahasa,4,,,2022-01-04 06:40:52+00:00,2022-01-08 18:56:29+00:00,14349903
1054147,513620,,53660.0,Nhà sách Fahasa,1,,,2020-08-04 10:15:49+00:00,2020-08-06 13:47:08+00:00,4349352
2044898,513620,,53660.0,Nhà sách Fahasa,3,,,2019-09-01 00:45:06+00:00,2019-09-06 14:23:49+00:00,4326776
8580991,442344,,6337.0,Foreignbooks,3,,,2022-04-17 07:54:51+00:00,2022-04-18 10:28:15+00:00,15989446
22887762,442344,,6337.0,Foreignbooks,1,,,2024-02-03 01:33:02+00:00,2024-02-05 15:02:57+00:00,19918798
14231822,442344,,1.0,Tiki Trading,4,,,2021-11-11 00:58:10+00:00,2021-11-11 14:07:44+00:00,13125664
13515287,442344,,6337.0,Foreignbooks,2,,,2019-08-30 12:42:12+00:00,2019-09-02 07:33:02+00:00,3545861
504301,442344,,1.0,Tiki Trading,2,,,,,559177
71615,442344,,1.0,Tiki Trading,2,,,2015-07-26 04:38:26+00:00,2015-07-29 15:24:41+00:00,277074
11082368,442344,,,,2,,,,,2092157
