id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
51971290,"Tài liệu dành cho các cơ quan, đơn vị được kiểm toánluật kiểm toán nhà nước và  HƯỚNG DẪN KIỂM TOÁN NỘI BỘ, PHƯƠNG PHÁP TIẾP CẬN KIỂM TOÁN DỰA TRÊN ĐÁNH GIÁ RỦI RO VÀ XÁC ĐỊNH TRỌNG YẾU TRONG BÁO CÁO TÀI CHÍNH, BÁO CÁO QUYẾT TOÁN NGÂN SÁCH",275000,275000,0,0.0,0,2,,TRUNG TÂM GIỚI THIỆU SÁCH THÀNH PHÁT,Nhà Xuất Bản Tài Chính,,Bìa mềm,400.0,2020-03-13,Nhà Sách Lao Động,available,1000,True,True,True
279292266,"Sách Hướng Dẫn Chế Độ Kế Toán Hành Chính, Sự Nghiệp Và Lập Báo Cáo Tài Chính Hợp Nhất Của Đơn Vị Kế Toán Cấp Trên (V2683T)",315000,315000,0,0.0,0,0,Nguyễn Tài Thành,Công Ty TNHH Sách Luật Việt Nam,Nhà Xuất Bản Hồng Đức,,Bìa mềm,566.0,2026-01-01,Nhà sách Nam Việt,available,1000,True,True,True
279282779,Sách - Combo Khóa Học Cấp Tốc Về Tiền Bạc & Kế Toán,382100,386000,1,0.0,0,0,THE WOKE SALARYMAN,Công ty TNHH Truyền Thông Giver,Nhà Xuất Bản Thế Giới,,,,,Minhhabooks,available,1000,True,True,True
279265314,Sách Hệ Thống Các Văn Bản Pháp Luật Về Thuế Và Kế Toán (Hiện Hành) - V2659TA,285000,285000,0,0.0,0,0,Quốc hội,Nhà sách Tư pháp,Nhà Xuất Bản Lao Động,,Bìa mềm,604.0,2026-01-27,Nhà sách Nam Việt,available,1000,True,True,True
279262227,Sách Kiểm Toán Độc Lập Và Những Kỹ Năng Chuyên Nghiệp Thành Công,187100,189000,1,0.0,0,0,Phạm Thế Hưng,HaNoi Books,NXB Dân Trí,,,,,Minhhabooks,available,1000,True,True,True
279241199,"CHỈ DẪN ÁP DỤNG LUẬT KẾ TOÁN (SỬA ĐỔI, BỔ SUNG) VÀ NHỮNG QUY ĐỊNH MỚI TRONG CÔNG TÁC QUẢN LÝ THUẾ ÁP DỤNG TRONG CÁC LOẠI HÌNH DOANH NGHIỆP",395000,395000,0,0.0,0,0,Nguyễn Tài Thành,TRUNG TÂM SÁCH PHÁP LUẬT VIỆT NAM,hong duc,,Bìa mềm,406.0,2025-02-12,NHÀ SÁCH CHÍNH TRỊ PHÁP LUẬT KIỂM TOÁN TÀI CHÍNH,available,1000,True,True,True
278811736,"Hướng Dẫn Thực Hiện Cơ Chế Tự Chủ Tài Chính - Quy Định Về Quyền Tự Chủ, Tự Chịu Trách Nhiệm Trong Việc Thực Hiện Nhiệm Vụ, Tổ Chức Bộ Máy, Nhân Sự Của Đơn Vị Hành Chính Sự Nghiệp",261200,435000,40,0.0,0,0,Bộ Tài Chính,Công Ty TNHH Sách Luật Việt Nam,Nhà Xuất Bản Tài Chính,,Bìa mềm,416.0,,Nhà Sách Pháp Luật,available,1000,True,True,True
278076798,Trò Chơi Tâm Lý Tiền Bạc,249000,249000,0,0.0,0,0,Michael Lewis,NXB Công Thương,Nhà Xuất Bản Công Thương,,Bìa mềm,448.0,,Nhà Sách Phương Nam,available,1000,True,True,True
277838219,Chiến Tranh Tiền Tệ - Phần 1 - Ai Thực Sự Là Người Giàu Nhất Thế Giới? (Tái bản 2025) - Bản Quyền,185000,185000,0,0.0,0,0,Song Hong Bing,Bách Việt,Nhà Xuất Bản Lao Động,,Bìa mềm,532.0,2025-04-23,VIETNAMBOOK,available,1000,True,True,True
277745345,Sách - Hướng Dẫn Thực Hành Chế Độ Kế Toán Hành Chính Sự Nghiệp (Thông tư 24/2024/TT - BTC ngày 17 tháng 4 năm 2024 của Bộ Tài Chính),620000,620000,0,0.0,0,1,,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Kinh Tế TPHCM,,Bìa mềm,720.0,2025-04-15,Nhà Sách Minh Đức,available,1000,True,True,True
277400810,"Chỉ Dẫn Áp Dụng  Luật Quản Lý Thuế ( Sửa đổi, bổ sung ) Những Quy Định Mới Trong Công Tác Kế Toán Dành  Cho Các Loại Hình Doanh Nghiệp",395000,395000,0,0.0,0,2,Tài Thành,CÔNG TY TNHH TMDV SÁCH LUẬT VIỆT,Nhà Xuất Bản Hồng Đức,,Bìa mềm,406.0,2025-02-12,Luatvietbook,available,1000,True,True,True
276636258," Hướng dẫn cơ chế kiểm soát, thanh toán các khoản chi thường xuyên qua kho bạc nhà nước áp dụng đối với cơ quan, đơn vị, tổ chức giao dịch với hệ hống kho bạc nhà nước",395000,395000,0,0.0,0,0,Tăng Bình,Công Ty TNHH Sách Luật Việt Nam,Nhà Xuất Bản Hồng Đức,,Bìa mềm,387.0,2024-06-30,Luatvietbook,available,1000,True,True,True
